case_id,BERT_topic_1. Summary of the impact,BERT_proba_1. Summary of the impact,BERT_topic_2. Underpinning research,BERT_proba_2. Underpinning research,BERT_topic_4. Details of the impact,BERT_proba_4. Details of the impact,BERT_topic_full,BERT_proba_full
ca79012e-c6da-4bac-aa6b-5b45615f82c3,14,0.21027495789607126,-1,0.051154036857240695,-1,0.08320648525546137,-1,0.030315364285828653
b818e3dc-eca8-4149-8989-2e24b43f021b,4,0.7809291800838623,15,1.0,-1,0.046532759362152926,5,0.14369322112662605
b7c453f7-69bc-4b45-86a9-438482ce3d77,3,0.02772900286994268,-1,0.08000671739623531,-1,0.008585642876148618,40,1.0
bedb37d2-3096-4373-a29d-08e09e800ac4,5,0.7053430748364887,10,0.258980170769878,6,0.24766113284203065,12,1.0
99d31d56-5714-4f77-a016-23b180f6460e,2,0.20683059134499915,1,0.5741754351395988,2,0.4281229468110129,0,0.3835330714905401
7a1bb0e4-e84f-4594-842b-fec6bd99ebfd,-1,0.042775605007889926,-1,0.147140184930501,-1,0.05658536360803829,16,0.24768450032976316
0d817cf0-ae19-456f-bb39-feb6bedee8b5,10,1.0,14,0.6552242495796363,19,1.0,14,1.0
70b469cb-d9c3-4666-9e63-1181d19c1ffc,4,0.35175882837081984,15,0.38562232447217776,11,1.0,5,0.3059304003508227
898e6b80-5789-4db1-97ed-e92e0ef58d0d,0,1.0,0,0.10984148488630521,0,0.41485450016677294,-1,0.07925699276739634
a99ff378-9785-4834-97af-19174115f055,15,0.17360068472115858,-1,0.03208945263821908,20,0.1616669515451589,-1,0.09673034554341073
aca28ec7-6974-4400-8a1f-f83bc2c21393,22,1.0,17,1.0,-1,0.08189583989892434,24,1.0
cf088c5c-0143-4237-a887-b45f00366047,4,0.42741512131775544,15,1.0,11,0.5265299759609036,5,1.0
ed6c0e85-8763-4e06-86ed-69bf1530b9f0,10,0.049338321930028774,14,0.47345016022368897,19,0.10480945139526548,14,0.1721043130426266
7a7cf6b9-b8c1-4767-9ba4-5cda70854891,22,0.1771729086309679,0,0.12459786242086772,0,0.5284451579874185,-1,0.03055313934375963
30c57ab0-84db-45b8-bb6e-6976dedd73b2,-1,0.004497432531274519,-1,0.056659423575905275,-1,0.028886099559701447,31,1.0
9fca28ee-0dd5-4692-8492-7365ad19b53a,2,0.5889676756463759,1,0.5294833179794618,2,0.5120084680761038,0,0.5564325691520328
22d60301-8efe-410d-9ca6-5c13a56d08e6,0,0.2931945025441839,7,0.6593347652109189,4,0.6495630953534485,2,0.3569868036304807
0791d3dc-aa9b-4db3-978a-a3d4904a8edc,-1,0.018194181654351233,-1,0.019944255934766883,3,0.0695382317844902,-1,0.06379609701766256
1351e21a-25ff-4d4c-baea-d1d4798baca9,0,0.21433180917101854,0,0.15338827951316558,0,0.3924925684419109,35,1.0
1fc11c8c-646a-4a4e-85d4-01eebef5348b,2,0.2518510564478596,1,0.41872168530178566,2,1.0,0,0.45154385604153324
bf7b111e-f1c0-414c-8574-a33cba56572a,2,0.10256376228734061,1,0.6691192922756872,41,1.0,0,1.0
9d66a0cf-497f-4381-88f3-137f3fb0f36a,14,0.11438279653364401,-1,0.00924630726065481,-1,0.052790376698539344,-1,0.1441331163949095
a278abf2-0456-4a48-960d-09af71afe810,0,0.35245133591798006,-1,0.0521327997876577,4,0.14615687640170816,2,0.13871348398474287
40041629-e3fb-49fc-9208-0c3be77201aa,30,0.22209481894305355,4,0.2147321745131199,1,0.06488712402336143,4,1.0
68e3c701-5a33-4465-85cd-ede615670bfe,8,0.18912197514055398,9,1.0,10,0.3596601064090217,8,0.24410221192294035
549478c8-66fc-4cce-b640-e937cdecf744,0,0.18150756546733035,0,0.20118553717390783,4,0.10274919562133297,35,1.0
cc7dfe12-4e0c-4cf8-b319-f2624a14bd1d,0,0.22991900981206423,11,0.044827816063236985,-1,0.13684532414691852,10,0.06484362008046057
9a2436c4-25bc-4cee-b2df-9bcc9bbe3ba2,2,0.1459494598953224,1,0.6312445842335617,2,0.3776043319453893,0,0.5083468366701075
58e184f3-1770-47fe-a62a-3f5b19db602b,25,0.45522226843249575,1,0.29405615520739964,-1,0.013878045935980958,23,1.0
8903099a-5e7a-4836-a122-d5c736249112,17,1.0,11,1.0,12,0.458849636239343,10,1.0
5b1e1db8-6a57-40d4-aefd-59a1e88805e5,14,0.13508292642446834,-1,0.009346055163665302,-1,0.06002026519578115,-1,0.17459756603843027
de6d85ec-7e4e-46e3-9021-04cda97f38c9,-1,0.11587854287047655,-1,0.009478939231586166,-1,0.11532415131167369,-1,0.016602168235545223
88213fb4-f4ad-4443-a314-715391705654,35,1.0,-1,0.011867427578714453,39,0.6631369488025802,39,1.0
3e8c1e92-abb4-472f-a76b-cd1eaebc49ed,-1,0.01861127071520941,-1,0.026285517066319018,-1,0.01066984545982342,-1,0.05413072399625751
e8fa0d86-6ccb-47f8-b182-1c71a40dee54,-1,0.0791385016768058,35,1.0,-1,0.06683973352378642,8,0.17710519579220196
d73f8c11-5109-4469-a61f-38fabd038564,5,0.03556822867989727,11,0.16882270368694982,-1,0.025384750478241038,10,0.5511545573682719
c221e4fd-6299-49c7-b486-4df09d463f8f,19,0.18355438529959847,3,0.4931000195241041,21,0.08554208805015183,-1,0.16205545783035136
c89eb0ca-6760-4294-bbae-709ff9c0624f,7,0.3306779078028705,3,1.0,3,0.49783655208038263,6,1.0
30556487-e075-4ca0-9352-0705d86f1e8a,-1,0.043007259802189605,11,0.08880303176855613,16,0.09874284006356107,13,1.0
89c74c07-eec9-4e7d-80ab-7c75ca76f3db,-1,0.006199534541296396,14,0.12274584155054251,-1,0.008889482204274159,-1,0.022062701769558546
4ab2312b-1b7f-49b0-ab60-1e5b2e22ad16,4,0.5266556912161352,15,0.13242314001606878,11,0.17051247085884494,5,0.16462403764464661
a786fe31-5a83-40b3-88d5-281ccc3fbd6f,2,0.1565245224236944,1,0.48692936136359494,2,0.14693027840650066,0,0.5214840733028312
5b8ff0a2-54d5-4b61-8fb9-7f662d8f4fe2,34,1.0,-1,0.02772689075218536,-1,0.0399410112192243,33,1.0
20461ebe-c761-44f9-9d57-ebaa3231d779,24,0.38461268098325496,12,0.08959112929992011,7,0.41436408248064405,-1,0.04507129261577252
b7473081-3f08-4dec-9802-1d4afd0b5649,5,0.07217638995967472,-1,0.015061821240309019,-1,0.1080289619476128,1,0.036804153751146776
dc3b1e38-eaeb-4ea4-a619-52877e15f503,4,0.35361947642300184,-1,0.1850870023930154,-1,0.02112736280139544,5,0.06557109125413828
dbf5505d-67e9-4c30-a006-e7878dc9a3c3,2,0.20056991056812978,1,0.6225390719058603,2,1.0,0,0.5535820053783465
2fbf8cec-4f9e-4a9d-8078-97d350a3a256,-1,0.024790664509767652,21,0.22120263543146332,-1,0.03194749972256378,-1,0.06206708186799149
a49e9ea7-7995-4010-9645-317ba9c66d5f,0,0.3782612150837348,-1,0.05756189034149159,15,0.11364937759949903,2,0.1430874206248704
f1513736-d9dd-40e0-884d-abb35f9b00f9,-1,0.07820926359465268,20,0.37726202426497396,-1,0.09467863000364835,16,0.3045268002321379
9e933074-3756-4539-a9df-07204441dd75,9,0.09661007941544913,12,0.21276419861653573,7,0.6072307249803127,15,0.19863555328262034
64ac54dc-d55f-463c-a379-079a344cc35a,-1,0.12548394825946724,19,0.09442315656346616,-1,0.22570396062367223,2,0.38217718536304923
4d941e42-f382-4f65-9726-7727cc5ba687,0,0.6030798133883154,7,0.5233110441759669,4,1.0,2,0.47536319737226657
8f88e6f2-2070-42b7-84aa-361296e16f37,10,0.43151327572753745,0,0.16531356874936726,-1,0.07716858628315972,-1,0.05391865566863358
4fb39409-7387-444d-aabe-73e9bb11232e,6,0.10807097448271356,13,0.13659979019225693,5,0.05373793309790806,22,0.0671489973971008
5b4555d1-eb0b-43c9-93da-a0ccc2bea0fe,30,1.0,-1,0.014858298692404895,28,0.6954219380413987,1,0.11572571126664843
54005e9b-40ae-4e3c-b9f3-8990e6a25e93,-1,0.00524922310958649,-1,0.013579184074155379,16,0.16138378718888452,38,1.0
da18dbcc-4bff-4e09-99f9-fe8434a24c74,0,0.27728104092542705,-1,0.06239217131493159,4,0.23524258476262125,2,0.22931783114993173
2a75f851-7106-4bb8-b60f-7da6735a45d4,-1,0.05269562866223069,2,0.14715224959941503,1,0.1955845948168442,1,0.14593284230935352
52deafc8-f552-4dcf-93e2-e6ae92f77fbe,0,0.1226207321242118,0,0.22511490781674715,0,1.0,35,0.3853101662109988
ab984a31-d342-4ce1-9ab2-e48762f464be,-1,0.011903051949086757,2,0.028039236977403712,-1,0.011094649001350815,1,0.0771605632543048
d45eee59-538d-4ee8-a970-0b2e1f43e17d,0,0.6393797162924008,0,0.3650700922368213,0,0.5098092172813898,-1,0.05904849475946006
24a120ab-3391-4ed8-aff3-df74d6fc9e68,2,0.05156911012371034,1,0.812678006281429,1,1.0,0,1.0
260107e2-2bea-4255-9570-038af62cc32a,0,0.08493135113042292,-1,0.012063656810508543,36,1.0,29,1.0
a40f8c4e-8f0d-4698-b085-4adfe6dbd3e5,11,0.5032828096990208,8,0.1593340918787426,-1,0.12802207211107564,11,0.06019397746145292
db591e60-7afb-4caa-bebe-825624c48f51,6,0.11271536895206524,13,0.2542116028840555,5,0.043099736520712556,22,0.0742235393643746
db1a6749-13fe-40b3-bd78-fbb76a926f65,4,0.5101729382426773,15,1.0,11,0.20424308182113507,5,0.52049495567334
a443d21b-734a-4218-b0b9-c10943e002c4,10,0.06650663272577087,14,0.16835794631183984,21,1.0,14,0.18770510658490763
3ea2cdaf-1daf-45e0-8b03-994078f25b08,24,0.253631316879724,5,0.18141038410884716,-1,0.12183786996138393,-1,0.1354436710253985
2a32be23-d59c-4e4a-a02a-2aa1b4141f66,-1,0.01834893149951387,-1,0.03925264495028394,-1,0.07897882305060076,4,0.05380556515594242
f741f238-3322-476d-a69e-53a4e0525b6e,19,0.18344487459740444,-1,0.0621121264296416,-1,0.06725774178446561,13,1.0
bf80e28f-0cbc-454d-854c-ab0dbbab999d,4,0.14186391471700918,-1,0.07028643384150349,-1,0.09155366493889087,5,0.07458471607699126
22028244-9410-441d-aad2-b91196a4f384,15,0.17332432691962163,-1,0.07498168942390233,20,0.08889915672929855,20,0.18732390225355208
317face9-b4e0-438e-8d80-34a091f60ae9,6,0.07799309962234605,-1,0.12348086852897383,-1,0.006658693873341587,18,1.0
6da82629-bb4b-4ef2-baff-fba55fce0127,1,0.04064824340986948,-1,0.09079480586965542,16,1.0,7,0.07038180955666022
e2bcf1a3-6bec-4766-b886-95465e499b98,4,1.0,15,0.1851551071427563,-1,0.05534450432844012,-1,0.09459424878146513
cc6ab8d7-42f3-4dc5-b8a6-701459f9b670,-1,0.0056927016628406015,3,0.20184243492170778,21,1.0,-1,0.03338789817930326
18bd84d8-249a-4d51-a36c-b842e446a5e1,17,0.3884565133142194,11,0.20606969840514894,12,1.0,10,0.5565740235719769
2d46491b-4c55-44a8-ba83-5c4b62471548,-1,0.0393466350559178,-1,0.013869957543787519,0,0.5360546765549107,16,1.0
a3a9c94f-55ae-4de4-8352-814d17f354c9,3,0.12842222088097693,2,0.21712023972016667,1,0.2072475262235337,1,0.5404032652890585
e7510491-ef69-4d1e-a2c9-c80b50b7c95b,0,0.6307553004544768,7,0.48148663206379755,4,0.6631548714436221,2,1.0
6278e6b1-575d-4987-81f0-6b6f8cab202f,0,0.43301388504862764,22,1.0,32,0.4392620028475293,2,0.5280950179629007
ea3676d5-e793-4d1b-a36f-a03560be76a2,0,0.4262042997923175,22,1.0,32,1.0,2,0.6989725319463799
00d6643e-aa54-4bc5-b200-74d66c7f6562,9,0.10615430441809318,12,0.06716758678366928,17,0.23025605924948017,15,0.11908703519589159
56a18ec3-4f20-45a8-903d-cc3675f0ee9c,-1,0.047135054081675086,10,0.1817866842039483,-1,0.05630517507340295,-1,0.12571119960899513
5abdc68c-d0e0-4632-b945-89d1c70ca97f,7,0.2650012755038066,3,0.6652336499751272,3,0.20147334759998184,6,0.3587458410727034
e37d3b49-3658-4cad-8e67-d228d143dc3c,15,0.24677386777182841,-1,0.04257595791849216,-1,0.08646673504651156,-1,0.169163824494946
3b2d9e0e-0d7b-4195-b9c1-768b6c30217a,-1,0.08753479678611781,11,0.04664400657000551,35,1.0,10,0.018539756423092687
c6afc181-7846-43cc-859c-50d19df87467,8,1.0,9,0.2292919785614862,10,0.45686610840127273,8,1.0
9a668659-82a3-4297-8862-24538979fe7a,1,0.14403852520486898,-1,0.13546261046440689,7,0.49670801915231194,3,0.04598286848311617
b75f76a8-5d38-4414-92cd-f0f887214ee7,9,0.10198742322194908,12,0.13534816368888777,17,0.121976332639678,15,0.1561020573668131
1b5a034e-88ca-4f09-af5c-b25eab8a2d62,15,0.14326700741925552,-1,0.08073377604828576,20,0.16103050177908645,-1,0.12136370364423216
7291c4e2-8b61-4a26-b4b0-337c1686e156,-1,0.08801401410889706,-1,0.06810242328313079,-1,0.08336254703373482,-1,0.15648416600361756
7c61a65c-e826-404a-a471-d5181f30ea3f,14,0.15604227576963828,-1,0.051312633685697814,15,0.39997166578028864,-1,0.1204762321211099
4247d158-9316-4cb1-9409-7097a7051693,0,0.10727615052413136,0,0.2724407333137462,-1,0.08182478029712259,-1,0.07324445353776267
a5a31d78-7eba-4ea1-b943-09a5f348803f,12,0.24044848251679016,-1,0.019984686648440615,-1,0.03145486342425018,-1,0.09137226121759384
b0dc1376-1b24-405e-9f5a-02cebfc4af5e,2,0.4795312733068662,1,1.0,38,1.0,0,0.8285144312708753
967c766a-751a-4ffa-9960-7d10782378f4,21,0.26454124270203816,5,0.19112248325145542,31,0.2413628661181425,-1,0.0467781187734016
ce30640a-3fa9-43f3-b807-625893ca12a0,6,1.0,-1,0.11801489563494469,22,0.45635330668490487,16,0.4734459084400018
21e1c999-e029-462a-bbc8-a3c6fe0a4407,-1,0.040212040141192035,-1,0.02879963924088701,-1,0.06794457201038677,-1,0.10562518311666833
ca88856b-afbc-4700-9bb5-c37f59464c8d,1,0.429342408938002,28,0.43462386767378053,-1,0.009345898255405567,7,0.4573328028969275
021e3cc9-6336-4859-8386-bbed70e9017f,-1,0.11989877038210675,-1,0.024897697535936684,-1,0.013973467022483836,10,0.020983659623806675
c9fe4b31-418e-435c-b591-5c2f9d45ef8c,3,0.06673453957306592,2,0.07510550162723399,1,0.19081216114038985,-1,0.03421968062981345
4f62b42d-2df6-43a3-a801-aaad4cf9fb39,-1,0.014784293939887736,3,0.3944606981995668,27,1.0,-1,0.03850871810116478
75edf662-6f70-480d-934b-053cbd2942d6,-1,0.07218395959208652,-1,0.015228750757579509,15,0.07733651703927982,-1,0.051625296382060565
4628b770-8f6b-476a-923d-ab3deabd78ea,12,0.16260681054555157,-1,0.013428880810376896,-1,0.07724393447936723,19,0.13214081339916248
3a0f076b-b803-412b-a5d0-67d502eb26fe,3,1.0,2,0.17695683567469425,1,1.0,1,0.7729859354397549
11dc5298-4f89-4269-a10d-029d031ed5dd,5,0.014789329946638306,11,0.25475807198714745,6,0.06384482057705222,10,0.18635132687335212
e39bcb33-d5a5-48f3-bc68-fe15419cd7d7,6,0.2557737828348703,-1,0.021258467213723074,22,1.0,16,0.12195541799387026
e5c1879d-d1c2-4184-aa57-198a28f428a5,-1,0.11012064107655037,12,0.08161717675894943,7,0.4640557184761941,-1,0.044804008658752635
302c1226-70f0-44cb-8f80-71df802235f7,-1,0.010837236409614542,0,0.0970101271628321,0,0.044160449602808245,-1,0.07446691407974546
d2404cb0-78b1-4c83-afde-cbff2fb839d1,2,0.4444596310401031,1,1.0,2,0.6801077509149063,0,0.6530781038198565
8a3412c0-a81b-4692-95df-b7b6a6eafab5,-1,0.03978291083503676,26,1.0,-1,0.007996215961731074,-1,0.028406239282255726
e2134eda-52cc-4dce-87fa-ddca7d1280b3,3,0.08103473051729487,2,0.07022713185724237,1,0.07406270986376066,1,0.21430508323991368
d079f333-844f-4be6-af08-4b2a210cd5ad,-1,0.1103827688543854,4,0.0520783777248276,-1,0.033753944986633304,-1,0.03813847809545948
a1176a46-56c8-4a68-a0ad-2edfcb8dbb11,17,0.6892361130383409,11,1.0,12,0.28193338506459004,10,1.0
d3f09f9c-f9e8-4dac-8bfb-f72252127cfa,-1,0.16682872640246368,-1,0.03321484166962391,-1,0.014956688042473262,8,0.04341069367088824
89f18a03-81f6-4b5a-ac63-179b73abed7e,6,1.0,20,1.0,22,1.0,16,1.0
53dcec89-45a2-4cc7-b7c0-d6b2ea885183,0,0.7169676556318406,0,0.5027048897306706,0,0.43429606440909774,9,0.2374075168227199
8690a744-b4a8-4d76-8bc4-ad4fda3051ed,23,1.0,31,1.0,9,0.13821191638766844,17,1.0
e59f654a-45f8-4adc-b980-7a3199c0b78c,23,0.21137342587368071,5,1.0,31,1.0,26,1.0
f0dd86e8-3198-4f8d-982c-46071806021d,32,0.23254897403331745,3,0.07618281528486559,3,1.0,6,1.0
79025a02-3d25-4b75-b4a8-a707a81586cc,13,1.0,33,1.0,8,0.028829655327343703,7,0.02353641190652555
1a9feb2a-4f7a-4466-88a7-1595afd8414d,-1,0.02097169485254771,30,0.5455022491496209,-1,0.007622051022009475,13,1.0
fa9901e0-4b7c-431e-a625-6e6a26674322,1,0.3305386830013952,33,1.0,13,1.0,7,0.02961306919165599
261d31b5-97e3-459a-b9be-e56223e13368,5,0.565171141081022,16,0.21439580304734512,6,0.1061601188809033,30,0.13817627311325878
3a0e217f-f373-482d-b5c2-6e241681d51e,5,0.7272157611006189,10,0.09816487093049994,6,0.07955627696526552,-1,0.07258181273556404
993b1ce6-752e-423f-b6f0-8d6f37192d18,15,0.3664388012668088,-1,0.05544597780841344,-1,0.1302206485579508,2,0.32139778766539767
37c3da23-9134-4fca-9beb-c10cbee2e2ce,19,0.17531241789623214,-1,0.17911096812212726,13,0.23825128729565198,7,0.08716151444542944
c30b010a-2c3c-4db4-98f5-c50fea66b4a2,24,1.0,5,0.23605988797745364,7,0.45522786875039434,36,1.0
d33599a0-97d1-47d3-91e3-af932eec711f,0,0.2076377220702251,0,0.34119307495370466,0,0.3089139125845272,-1,0.0463481020653139
a95606a5-57c5-49d1-875d-579a05202f65,10,0.5381357606981892,14,1.0,-1,0.11652280049210298,14,1.0
a6bbe828-d31e-4642-bba6-5e7eceb68875,5,0.6309037615865942,10,0.32053420448375547,-1,0.05711211193796578,12,0.42292569866862606
3edc62c6-9fe3-42c5-a0dd-e774ea7ed75c,-1,0.07569690087009363,-1,0.06216906054821657,35,1.0,10,0.039620617193926344
7a206b05-fffe-4e5d-9888-3f3b920bb5d8,22,1.0,17,1.0,-1,0.08930191524734334,24,1.0
d001298b-203b-4d26-bdf3-18ef4f5b931d,22,1.0,11,0.2584341764245939,29,1.0,24,1.0
e9e43ed4-afd6-4105-b664-c3c0aa5a246f,4,0.40027400547674674,29,1.0,-1,0.07033414666875233,5,0.06553434164401763
e466cba8-8510-4778-b26c-547137be1212,-1,0.09170316662907686,-1,0.238217897273954,-1,0.15510715666969666,-1,0.022686271022148718
29d996a3-36df-4b4b-8eea-8bfa1d263d2f,-1,0.011269963545866664,14,0.1947139646802239,21,0.22256490931040224,-1,0.015420136135747444
6f91dbfc-6fa4-43e0-b7dd-1354b43c0181,-1,0.036776924171687715,2,0.05161624442498193,1,0.0520335442119221,1,0.19367330918861325
f04277d0-390e-4607-8647-d6ca237ba9f2,22,0.42569188629871246,17,1.0,-1,0.08703135279038796,24,1.0
0d3c39ff-ae5b-4494-abaf-5aed458a5e72,12,1.0,23,0.4228238730642091,26,1.0,18,1.0
6a118b9c-5d49-4cd3-834d-c4ffe4ab55fc,-1,0.0737918543060092,-1,0.02899407471153208,-1,0.017598380897703554,-1,0.12164002730986262
01cd38fe-f036-4dcd-9013-00de571af041,14,1.0,19,0.125430503700612,15,1.0,19,1.0
1142b5d9-c5f8-4e3b-a934-f840e3a85b06,1,0.17654120812041083,6,0.5679668245642184,14,1.0,3,0.26926935255732215
446a3809-111b-4484-a468-9092b9dfbf0e,0,0.31894347896923364,2,0.09226769804363272,0,0.06544630265131336,1,0.040958112215359936
53f3ad34-120e-4ba6-baac-29dd7fc73ab1,3,0.43052496152272574,18,0.23351374664981528,-1,0.4068848065401275,1,0.228641181309731
a9e902f7-cdd4-4a58-b7f9-4341df2e4e0e,0,0.1054564495241745,7,1.0,4,0.09598206118509946,2,0.3936291229365966
42ea70eb-02a9-4739-974d-99913c7ed39c,0,0.1046597011311874,7,1.0,4,0.08807111221819477,2,0.5309135058922957
7e5176cf-45c8-4a34-b59c-2689428c83b8,26,1.0,16,1.0,18,1.0,30,1.0
282bea07-6581-4cf8-857b-3eecb224a46d,-1,0.07048291871827009,-1,0.1023403544007444,-1,0.009927594099304693,-1,0.046357605368907574
d6aa3c55-8703-45d6-af6d-2f8537c9325c,-1,0.005003864449925604,-1,0.03693108063224017,-1,0.0064486984653023376,33,0.20875347321265347
d7b67a2b-67ce-4fb3-9992-6ffbb0827416,0,0.15486941952935598,4,0.06990536566849952,0,0.36597679313898634,21,0.10659850457738967
ed55bf4f-740f-4bd5-9b75-0401452dfb45,-1,0.05807182835971397,-1,0.06267689595698428,24,0.3134510131952718,4,0.08744922187998351
512c7efe-6f32-4c12-a020-27570dbb046a,-1,0.05971265141650171,2,0.0731241920768422,1,0.11909766721123585,1,0.02120504613762375
0c05907e-a2c8-4a49-8ead-553591d0b639,30,0.33149086981372083,-1,0.046457326313226306,-1,0.06474616423976727,-1,0.03757728601172478
26248687-d177-4c2f-8835-df745a5843d1,-1,0.053872681426577855,13,0.0591468599737615,5,0.014413907883300416,-1,0.021717730817612912
4bbf3436-fd10-4c75-9791-f5e98ab4411b,6,1.0,-1,0.11276053909711639,22,0.43493921135196695,16,1.0
f3b491a3-4040-4c43-a10f-a8bf7065863d,-1,0.04358778998624735,-1,0.010666472529024414,-1,0.030029572794239973,-1,0.017769966716278916
85b50819-c908-4441-a4ab-9943ea5d0ae7,0,0.12734733904242912,0,0.1786209270331623,-1,0.05157241007378355,-1,0.07544671552404462
c6293d44-c556-45c2-85b3-722d0b431e41,0,0.25748233687429556,0,0.43015416582496363,0,0.2473051438139934,-1,0.07447072276248048
134d33dd-1716-4edc-99f9-0552501c91d4,4,0.3401130185386791,15,0.21155064688639813,11,0.0639983374394227,5,0.14517278084104296
d2638ade-913d-4566-ba6f-74f48eb82650,-1,0.09267137677003302,14,0.15217265357529414,19,0.09315358008265098,10,0.022563141500278328
4c316a52-9bd9-45de-b71f-455a087a04cb,-1,0.09974579859435194,29,1.0,-1,0.07659642531067196,-1,0.09144609586441207
937a27e1-658b-4f43-926a-cb793644df4c,4,1.0,29,1.0,-1,0.02040731417995573,5,0.05755028230650976
76bfc9a2-b216-46da-a230-8366429423c6,0,0.3354574557567474,0,0.1473066987102648,0,0.28119464074972306,35,0.30924969392148066
c21cbacf-1407-4295-8187-fd05b0180a0a,-1,0.0697946200055166,2,0.07801262293637651,-1,0.06767081359048358,29,0.2768489275507307
88bbb6ce-0962-45bb-be78-c92859028646,-1,0.05064476631758972,-1,0.09361534891361896,-1,0.00834544694214377,-1,0.09372469420358825
7b1620e2-5dc3-4f5d-adb1-e85403ee1e2c,-1,0.03512425159196065,-1,0.05813082331433283,27,1.0,-1,0.09396039262074297
b0b5a0f5-d9f0-4417-bc17-d39fb746091c,0,0.31369811807414255,0,0.48923353200672803,0,1.0,9,0.06203756063785081
847d1191-7f25-46ba-a399-b481125edc8f,6,1.0,20,1.0,22,1.0,16,1.0
17378e89-1720-4762-a041-4744fdaf3536,0,1.0,22,1.0,32,1.0,2,1.0
e1bf71d6-5359-4f6e-acdb-ed912831d766,9,0.37032320012078307,20,0.2688194922251716,-1,0.14620953574856993,-1,0.01900331317028592
cfc1fda5-be87-4aee-9309-69812f2756b3,5,1.0,13,0.08614265201209123,6,0.511476555660566,31,1.0
ce8d5972-b1d0-4bed-b009-d7982be60e43,-1,0.06175742170702249,-1,0.08909201134225278,-1,0.05485919954501205,10,0.025321000816831404
0cf64c38-2041-45df-ac66-4cf45abe4cca,5,0.018855940160546696,24,1.0,-1,0.03125276637288918,28,1.0
949e6a85-2299-4f74-8b63-44cafffca3de,0,0.19404284840504654,17,0.1923737012369107,19,0.09664851762959531,24,0.2964432959175844
07ca938b-c5e4-4d3e-a79e-daf150da1ad0,0,0.2272067016605643,17,0.12224381996563456,0,0.5672706590455,-1,0.024954798290217618
2e28ae5a-9925-4014-9fbf-362cb46a0ab4,0,0.15260542739066443,0,0.8432485147927357,0,0.14783841600299347,27,1.0
6a3ffad1-51c7-4c8e-a981-6ce4789bb390,2,0.1874640107585026,1,0.8491440474177283,2,1.0,0,0.4581551100171332
05057e3b-d0b1-406c-ab3f-f952a5a21186,12,0.33370388527411915,-1,0.1792112956522194,-1,0.026240122470802145,18,0.07918957228711937
dc58b8cb-051b-44a7-8d33-bdb325827149,-1,0.02334126177652954,-1,0.06113148047147423,-1,0.07123594396062653,7,0.042851904352908914
b1d3d4c5-e7bc-4e02-b45c-2a730fc82081,2,0.12808339987169734,1,0.2959163379087247,38,1.0,23,1.0
f7a6cef6-45bb-4010-a2ca-753f1ca9d008,3,0.03702668215298077,2,0.061844994564994926,1,0.1282014748613957,1,1.0
e0a9eccc-6dae-45ba-bfc0-de54847ef8dc,1,0.37457864879847064,6,0.14964571023938156,-1,0.08962380565825823,3,0.22300643944224674
2f6e70b2-c79f-42d8-a0c9-45425cbd8786,-1,0.07988854139844746,-1,0.09113907805649046,-1,0.07742854437861044,7,0.044638842941334585
9058c534-ac80-4f8f-bdf8-dec1215dc08f,1,0.6045779641730495,28,0.1385058553317172,-1,0.08290945057344103,3,0.15960739485536746
ab21c4a9-1c72-47b0-a570-411a136328c9,6,1.0,-1,0.10077466108535364,22,1.0,-1,0.07025901476478956
b5d9beda-5d59-4e26-89b3-cdc90d108524,6,0.15395905117262043,20,1.0,22,0.20449186199728364,16,0.42003899845308246
b350d181-c1cb-418f-8d9a-e5ec9aa68c10,0,0.2288603729246178,-1,0.07125204103142745,1,0.33752733866559015,2,0.10284080057811207
66b9c331-880c-4daa-9f2d-8d0c39b534dc,1,0.6557240744080937,28,0.43843891615332875,13,1.0,7,1.0
