case_id,BERT_topic_1. Summary of the impact,BERT_proba_1. Summary of the impact,BERT_topic_2. Underpinning research,BERT_proba_2. Underpinning research,BERT_topic_4. Details of the impact,BERT_proba_4. Details of the impact,BERT_topic_full,BERT_proba_full
0c48e645-7de4-4b3c-8228-4349b6280d74,28,0.35470579696410504,81,1.0,4,0.10075635353646817,2,1.0
6f26a336-0c54-4e8b-bcc6-64e2060d285f,37,0.4684582133384441,41,0.09719550756551354,28,0.32668514196590354,28,0.026668221843324662
5eaa3b39-a329-472e-8d65-b7f4eb83fa60,21,0.43288970956288486,11,0.0744763758891734,10,1.0,21,0.36670997469781147
3a6728d1-099a-4d2e-8bdf-3045ec2ad039,96,0.14127670895746205,-1,0.024718077356673234,19,1.0,78,1.0
73da8e64-905d-4e7f-83b3-5ede59d096a3,0,1.0,-1,0.061255554858587684,3,0.0832105940221233,5,0.09448675663868042
44147e1c-7aa2-459c-a065-2c9f0f15852e,17,0.25064568831975353,26,1.0,5,0.35655195166217735,26,0.16096256325928154
68b5a403-bf30-43a1-bc08-02472abc49a5,-1,0.024226388169848137,6,0.04834068627144009,-1,0.020292055697254282,-1,0.01012147481556138
e666d8c4-00c6-4d16-a11b-7441cf10f81f,37,0.46068021669026943,35,0.726001147418486,28,1.0,28,1.0
006e90dd-d94e-42eb-925a-50ede968b52e,-1,0.009751483526555716,28,0.03139374326044625,39,0.04545732433681068,-1,0.012670343027708197
a9ee9c03-72cb-4afb-9316-227c64e6182e,-1,0.03253195163083587,-1,0.10847971271953576,7,0.2799656540477929,-1,0.06643306811943066
736387af-8f74-433b-9b65-c1aaa85844f6,-1,0.005267879008945506,33,0.36872565616176506,9,0.10116158312635626,10,0.04101128159985143
c8e9421a-8158-4e7c-9b31-c1604859b4f2,81,1.0,-1,0.010406406297696966,-1,0.06510410777395383,98,1.0
517c3975-f9f2-4a6b-8c20-95b7f42b6ec4,50,0.33323189198894576,14,0.34307800881655504,100,1.0,7,1.0
e0359492-c8a1-428b-ba70-9fa37e4bf069,5,0.1124800071930907,4,0.21949301662713874,15,0.062033550477128725,0,0.2728072024237253
c5d09a21-bb68-432a-a265-567b6271ea6d,-1,0.08177378280622591,-1,0.06442521521425622,103,0.24644108508596924,7,0.09541226239059544
02c97530-0419-48f4-ade9-b9a91238a1e5,-1,0.04092421745431228,-1,0.006993968940430816,-1,0.045226371763315044,2,0.04592354261900212
0f37a8d5-dd56-4131-9c13-2b106ff357a7,4,0.07155695254518699,5,0.15986444588019116,23,0.041758920841143625,8,0.0710502821873157
9920d66a-13dd-4516-9f37-d2da7fc05bc7,27,1.0,25,1.0,25,0.5132640732907614,37,0.5130090752585135
2f603ede-52e4-4237-a4a4-86e968976a1b,75,1.0,39,1.0,57,0.5375809423647236,75,1.0
c25e7dfc-3843-4b7a-98ee-bb7e3bbbe364,36,0.03996885352020275,29,0.040376177461495855,76,1.0,17,0.027635510496517357
4dc1ba66-d22a-42ef-854c-9e34e6a05d95,12,0.22082535242546408,2,0.14300800232882588,-1,0.012528779825199385,35,0.06786415535173573
a2b61e92-1149-4434-8545-c65c45782e9f,-1,0.0127493477793412,-1,0.05071196435813401,-1,0.02542979175385308,31,0.0419817984312772
62935351-fa06-450e-a1cd-38809d3af323,14,0.08608994883510182,-1,0.0898873780283142,41,0.1664181777476657,14,0.0255129389053119
995df1c3-f85d-47ed-a9b4-011a5ab9a226,-1,0.06380493178675183,100,0.15015736436322485,5,0.023886923197837338,-1,0.061053925896906086
9dc138ad-3abe-434c-852c-ee9db0f722af,8,0.11406933325067148,7,0.25456188204726476,9,0.028738291335605317,10,0.11681401584861889
1174b301-2912-4cc1-9140-4865bee2af12,25,0.14777851960286023,-1,0.024788150289105595,50,1.0,53,0.03065670062106215
1fc51f6e-8b93-4393-8a60-e7b63701193f,-1,0.010532617276032427,-1,0.010778893251379882,58,0.39171738396657546,-1,0.04419083737403772
1a502c1a-4b7c-4802-8432-9c80b6117644,-1,0.08105328956771848,0,0.14097558849704706,0,1.0,72,1.0
9e840be8-3f25-4a62-810a-f4099fc6fb7d,17,0.025679065134182274,26,0.6066645319747741,5,0.5208020171387354,26,1.0
cc2a55dd-4eb8-4ced-a38f-79849c70661c,14,0.019060336813830604,0,0.05138124037353511,0,0.05444660387350243,-1,0.08396964361693816
7ea90219-1c95-4bd3-a9b2-4ebdda93af77,-1,0.09625173302865452,0,0.1646400359005228,0,0.1939129257130671,4,0.026768531208364785
8a5f8b28-e62e-40a8-a19d-4bf41594cdeb,35,0.07254134694645531,5,0.08349235343406934,23,0.027782887817744083,42,0.14736849946202532
711e6638-8e48-4745-a663-3dc60d84af4c,9,0.13379115471275033,0,1.0,0,1.0,4,0.5151940397878005
5e145b45-3ced-464b-834f-50304076751f,88,1.0,32,0.1401392471127925,0,1.0,-1,0.08824801008083227
15741c94-f709-4a58-984b-7eff9abb554e,-1,0.005687386797771245,-1,0.02486555909118989,7,0.01340806153533317,93,0.2840583355090681
bd560df4-a1b3-44af-906c-d097aaffe197,-1,0.05705774474285666,32,0.05577284372639273,0,0.47546308298846945,49,1.0
a3a86a81-fad3-4251-b8c8-864a94948bae,-1,0.028626540744071872,56,0.20394304363115726,-1,0.06273219877708668,65,1.0
9cc3c65b-23c2-4bae-bc80-b9d96a0bd4e5,70,1.0,101,1.0,-1,0.00792195059571732,106,1.0
034e56b4-164d-4377-aacd-b2832b56cf4c,51,0.5431432196597857,62,1.0,24,0.1519060904174887,68,1.0
179eaded-d6eb-4c3e-b69f-38bb385b3f31,47,0.5628994672806384,-1,0.012399294857811688,-1,0.025545899822896515,63,0.07370169752024915
f91a3dee-96ad-41d3-a7e9-988d368e08af,76,1.0,0,1.0,0,0.34093418270420844,69,0.6111616655081973
9df083f9-1ee4-4059-a116-1a76b39a59c0,-1,0.019207257349496472,4,0.32612918136612035,15,0.22570956313551044,-1,0.03936126024343844
f21961a2-e132-43a8-82d5-41ee1c380c90,72,1.0,-1,0.010938213861211311,20,0.17820391291207782,31,0.0736176606151376
bb8ca9f2-649d-425e-a340-47919cf8a216,39,0.1838950705604597,-1,0.01179368815977576,26,1.0,-1,0.0836256413605153
96c2f6c3-4537-47b4-b368-8697abd344c1,1,0.2999953422426553,3,1.0,2,0.5816000379799678,3,0.7981937288263593
eaf20574-5345-40d5-85e4-76cf095178de,34,0.181685604657599,-1,0.04022810807326306,-1,0.18483931071903442,-1,0.015219513034054121
ee384d66-d9be-4246-a625-3f303cfb0c97,26,0.26873886425975463,-1,0.10976552898797821,21,0.06335922911628183,12,0.030969694973232605
464ccee0-b6a1-4b44-818d-0fb253e3799d,-1,0.06694133358096728,95,0.27615552717245107,-1,0.006627418838918184,104,0.30809760170074885
ceb77ca0-6de5-4c4c-850d-6a266dc1d681,35,0.03327679423797171,66,0.15995671876640924,22,1.0,42,1.0
4e6c7724-62be-4f16-9c85-3e788d57d097,8,0.2060686914142787,7,0.04128896479318711,9,0.021916859532612784,10,0.1881155887778858
c1dda571-5f08-4431-a64f-d9089e0911d1,-1,0.023383963171108232,1,0.07140606947526792,30,0.040315090981348924,1,0.09423678362165493
9d26aa76-3815-4c72-820f-4f39c9d6acff,3,0.3329670356210291,1,0.28173304175475555,6,0.11925378272518333,1,0.38990860889032647
d07b0c5d-6a46-455b-89b8-9f9717b4d375,37,0.4703491000330921,35,0.006905526524324434,28,0.3070087962090947,28,0.07001897683806473
1eb8a559-938d-407d-bf2a-bbcd18930d0a,3,0.7300812085009267,1,0.49447563426659374,6,0.25303442310846586,1,0.5656467625962778
dbed6c89-0d04-419d-a9bb-05bafec5d13e,-1,0.0025049474455644395,22,0.1230032574661754,44,0.1266589588498854,-1,0.039936154695162505
73232951-8b56-42e4-8ee8-fbb6838eea54,-1,0.0075385266786765865,2,0.21188974077896752,-1,0.008291352174823779,-1,0.02794786158531153
fb6e5385-67b8-4a1b-8beb-e10f411d0de7,19,0.014107665752220276,-1,0.013524024723535073,-1,0.024054009571052068,124,1.0
130cbc2f-3c9e-4234-810f-cc18a1670ddf,38,0.3209256600884766,21,0.2516725777055478,29,0.24603428757158707,40,0.5515665775682412
0c5d80b1-ed1e-4de8-aa70-03d029dd6993,8,0.0472944805776517,7,0.2569330306016015,9,1.0,10,0.13560226042218726
9e82fa9a-2afa-47a3-9725-a267e29f7ead,-1,0.005435027545109746,-1,0.009406656958377863,9,0.04000503906238664,59,0.001964464658798723
ee71af30-3617-43d5-8033-0645891bde4d,2,0.30113193676522315,9,0.0631572552918388,-1,0.15346813968983813,13,0.07662266824715172
2f89d5bc-4b51-4441-8e72-9580951202fe,25,0.029997795280566782,36,1.0,14,0.05444508654105335,20,0.44586456607364355
1e6848db-05b2-4dd9-a4a6-b69082a11bfd,13,0.3171673941150695,6,1.0,8,0.3261618727874814,6,0.5798898387766226
641c2c5f-8330-4a1c-87de-a08a25d778d3,-1,0.021867535977878258,8,0.1166535534974126,-1,0.013899178462600572,-1,0.01811897537655218
1e10df72-6b86-4d13-b050-6294befbdd85,-1,0.03040595822448633,-1,0.15700916417441962,55,0.09421468656347719,-1,0.11829452908521994
fa5ab1de-76df-4a32-b546-0927e51269e5,50,1.0,14,0.23987106945848985,-1,0.012984307144008795,7,0.098899134086465
1081e39c-30a3-4cd6-a490-80e25ba2312a,-1,0.02562748881904129,-1,0.04303610940243389,83,1.0,43,1.0
247dbc71-f175-4652-8a16-e270ed441d31,1,0.12751294643624855,0,0.36169892453711966,0,0.40947211985582804,4,0.30385064604587314
2c92acb4-d3d8-4f03-b37a-c2675e389484,36,0.044091898353585596,67,0.26456877652266225,84,1.0,48,1.0
0251e592-3955-4cb6-973c-1fdfb7ef6d48,-1,0.01306837986154282,-1,0.05621311001046807,-1,0.03565816704382272,46,0.035856610360658625
3ac9420d-9203-4b22-af76-0ef37312a3e3,24,0.03667640440597996,4,0.04385477668125032,-1,0.0646319855959358,-1,0.040737553580492455
fd504b11-6c5c-419e-aed9-fb338d1598a9,-1,0.02170774464850951,59,0.14432063148665195,-1,0.00253052135005324,92,1.0
7352835e-997d-403b-81b4-59e63be0017d,1,1.0,3,1.0,2,1.0,3,0.6504584207720537
c548dc5e-708f-432b-a0d1-1094ae01f919,31,0.04064210408107901,22,0.0584730623794961,1,0.05537560973780178,25,1.0
3c7455b1-fa9d-485a-95bb-b5f03fdbebdf,6,0.2531173151154449,69,0.26141187602954086,5,0.017048735630064163,39,0.2594383020952969
6f4f7e27-8831-445b-a5c0-757ac30259c9,100,1.0,-1,0.01466412419458656,26,0.17699176064188613,74,0.07158525291789412
f53d3f58-b2c6-4214-8a56-169611585a19,-1,0.028150902659836177,-1,0.005645986696520388,-1,0.0071309173459585895,9,0.01771793872143787
7d4ab0b9-7bb7-4d40-86ae-98de3228876a,14,0.0729739564525717,-1,0.07395677604766292,-1,0.009194780339704108,14,0.012749099795753943
e23104c4-67ea-4a10-9827-d8b5e63492f0,76,1.0,0,1.0,-1,0.01468375694743938,69,1.0
bf1f1625-5048-4720-b8d9-c46f1f7983c2,-1,0.025524685029813504,33,0.06261869629692549,-1,0.07418505131080373,-1,0.03379426032401258
b680f754-4086-4249-9972-dc53060ae23b,0,0.3822121933308813,2,0.09718184251648691,-1,0.01239933302029359,5,0.1460481649772375
20b05631-e7be-402b-9f19-a90d81fa2141,3,0.3648536915345444,1,1.0,6,0.48193791313244905,1,0.4644956173175551
1355afaf-91ed-4608-8a2a-1effb9cebbe7,19,0.017033349043188976,-1,0.03502690234914117,-1,0.23521674795314765,5,0.058857894835922644
3af60773-e2a5-4a92-bc5e-52a51165d249,-1,0.026662350035096375,-1,0.021257980340975608,3,0.0784562517174734,5,0.049857844485177834
993ff972-bdfd-4e6d-8c05-693e287482a6,35,1.0,0,0.021957801223358307,-1,0.004515245758521133,-1,0.0519472655681244
6154c9cb-c16e-4743-be0e-740b1b402c00,-1,0.030204373075752543,2,0.055653533821013484,0,0.22593881309097638,-1,0.03254090254976671
b8671e7f-c4cb-4c52-8391-aa384ca00c91,47,1.0,68,0.11023208971663284,52,0.17460177326950718,63,1.0
c7560132-3f52-4217-87e6-a30cd42d2068,-1,0.015657734907538273,5,0.016117716521791583,-1,0.11022269944445558,-1,0.015524251938610581
c636c991-210f-4d12-adeb-0ac31ea5eb74,-1,0.019099225154393547,-1,0.037002177499505066,3,0.1361050510214962,-1,0.06821505394497536
6fce1a8f-dd09-4c52-a560-8a6df24beb19,6,0.08902259593438243,-1,0.026673220888141575,-1,0.027955981679137085,-1,0.04819110618932908
a51c427b-4046-4caa-adb5-5a3f33cbd1e6,-1,0.02063054410477022,-1,0.009872948983567756,-1,0.008765271116428797,-1,0.014250511682365694
56746660-5c43-4be3-a8b6-93c8d5d1f158,-1,0.11226069495320963,30,0.030707701764275855,0,1.0,-1,0.004274441928908437
28f650b9-00b2-46bc-ae8a-5fa2f4b3b8c9,73,1.0,-1,0.012432879535438831,-1,0.007315455211753714,-1,0.046835285912672005
2bfa5460-341a-46b0-bbee-4d449ecb7bcd,-1,0.04886637283034125,39,1.0,57,0.059299107255570825,75,1.0
6dd2c006-f5c7-4b9a-8352-b2f6c7443df4,101,1.0,33,0.0976764506371853,69,0.5040151121480066,22,0.07270264430588988
61ef2e16-78b6-4349-bf3f-89b698776f89,-1,0.010698190413527167,-1,0.01118946846814831,-1,0.007297244122572881,-1,0.004433638928627436
81dc0116-3bf9-407d-9ea0-28c888c43b90,7,0.31843562633316025,-1,0.01562273009568259,-1,0.07985827271570464,24,0.23941665862824044
3b6050dc-a186-4475-80a4-8ad4e5652ea0,-1,0.0008386917422105377,17,0.6468378007189776,73,1.0,14,0.03611430224449769
9474b2f5-dfc8-4c26-8a0b-b12c13908443,-1,0.008309302565564409,101,0.7722375158915812,94,1.0,106,1.0
8bad4599-c9e0-45c2-ad4f-0fa521afc53b,-1,0.07102676007056907,-1,0.017956083064513902,-1,0.05371931637334014,43,0.0421808483207235
c3c10581-8e68-4003-9c66-0d5f7da894c2,36,1.0,-1,0.019309959923281286,84,1.0,48,1.0
6741718c-c2d2-4eec-be26-9beff8b97c8c,98,0.07704014122084454,33,0.1663689148925651,-1,0.029648705944499084,22,0.05467136595348261
8507551b-77bd-4370-998f-ca9f103c2819,9,0.11742152918563731,0,0.03277048240478917,0,1.0,72,0.5292443861956538
51edfee7-6819-4d76-a09c-c649fe6ee7a1,14,0.35291535440206756,-1,0.04231712002821508,41,0.07247049198659987,-1,0.026707415817913072
b9008c87-2c63-44e3-a276-25e3fac08aae,55,1.0,43,1.0,91,0.23192650588628183,33,1.0
da4448ce-bb16-4561-87c8-9aca821d0477,0,0.08219033583311466,2,0.22780689883445213,-1,0.01437110079971316,5,0.09355221984795298
1cdd95d0-070a-4af9-9c1e-4489d060c037,-1,0.02475828886587358,98,1.0,0,0.05272984507976247,96,1.0
c10043a8-3e57-4347-ae0f-a79460b10846,21,0.21058587739278792,-1,0.004389156837251321,4,1.0,2,0.1176669372767216
9ff700be-fbad-489b-be5f-4cd4166f9aba,4,0.10409322331499231,5,0.14881635297120813,23,0.09074275890863694,8,0.05432423191642176
d2866bc8-70f8-4edc-b8b3-30c9ced4fdb2,-1,0.019348733643030837,-1,0.027820003421284024,-1,0.0064944449484388754,18,0.05542665394445314
a6a577a2-ecf4-45c5-b583-675810182cfc,21,1.0,11,0.1284831064609971,10,0.24466585375230693,21,1.0
4dfae673-f2ae-4796-9e9d-b14b97514bd4,19,0.07793690476825457,-1,0.041070227537092024,-1,0.06083665797944491,54,0.007242058187592213
f2519a65-6700-421c-b284-36ac8375751c,3,0.1362832957005397,1,0.6748451917634657,6,0.13900077716044068,1,0.25038754275706093
c3f7fb61-4db4-43d4-b94f-5edbbd372ab2,-1,0.033460685750907306,59,0.07649733734315886,-1,0.026429196528006325,92,0.46313332185600636
b69e1425-f19d-4aa5-85b8-5ce2c7894ef0,-1,0.043756125159252646,27,0.12107463063268592,58,1.0,-1,0.0065608388768249966
ba5578c3-bb71-4cde-acf9-bb49da4c3423,0,0.481785891006419,2,0.2737323748126792,3,1.0,5,0.20303758987534323
36d707ce-245f-41ec-b5c1-82334f90e684,6,0.18392867671620525,82,1.0,71,1.0,2,0.1933020474244971
3bb41326-8bda-428c-9b3c-9c5ce3f87caa,6,1.0,69,1.0,71,1.0,39,1.0
eefef9bf-c15f-4ed8-8f21-ae89231a8a13,6,0.5758897426316112,69,0.19454173086164753,71,1.0,39,1.0
d57816d4-8cb6-404d-9d88-3e57eb7d0bb6,1,0.5712490229894376,3,1.0,2,0.3383670440502126,3,1.0
8c27ffd2-c993-43fd-9c77-af40e1188b3f,-1,0.041109703644319824,-1,0.024944458211731194,-1,0.011968845252019168,-1,0.0031033956961897253
efcb7278-6f44-44fe-82c4-fb7af28a0f84,-1,0.013260081490714587,1,0.267042432026052,13,0.49817942690086836,1,0.05409133937979857
89c16c08-6277-416d-b673-75d98cbe916d,0,0.1218872053409506,-1,0.05910514776179694,-1,0.008608455711997079,-1,0.04980593288662496
fc595b4b-369a-4976-b9e8-4aef19020502,-1,0.05817422379912258,-1,0.24134332055206012,4,0.08777016385480012,2,0.1485167905065588
5e39e22a-02bb-4452-857a-99be515b16a7,8,0.04247469233735101,-1,0.009353816351864542,-1,0.0011770344569715764,10,0.027275707654676816
2cb44256-ce53-4e49-bff7-084eafa646f7,39,1.0,91,0.1795007383629748,22,1.0,70,0.0569143711891585
8b7de844-3de8-4afd-ae83-a5c8d339fbe0,10,1.0,37,0.0845875717186855,12,0.056942072531383496,109,1.0
f93cd083-e0bc-4668-818c-e1b87b532db7,17,0.2411422118756135,26,1.0,5,0.5949253223913089,26,1.0
32df69a0-8f2f-43eb-9497-9de23e2d53c8,-1,0.02835032471960758,-1,0.05920625968675552,10,0.03365439667116137,-1,0.10421775038824975
29b63858-0d3c-4181-b842-2993d8dcfcab,6,0.4034435363400184,82,1.0,-1,0.041256137541815924,2,1.0
69423cc4-4a6d-4621-ae04-ed5cc73fbc6c,-1,0.0217902229016612,-1,0.08455512953145165,-1,0.04528740243436735,31,1.0
11e7f42b-d4c4-45c2-948d-0249951f9bb3,13,0.07405307275784354,6,0.26688520192431475,61,0.07581899080673453,6,1.0
43e9399c-27f3-4c6e-8e14-815d0ba614c5,-1,0.016323220199415175,1,0.3369606129890102,99,0.5275349570700804,1,0.48992173178614096
fca39901-35ea-4bf6-8b6b-16a9b89d9a05,4,0.023660208333595757,-1,0.05368913781697768,-1,0.0721304584874563,8,0.026382096872799864
873e1594-d399-4f75-a7be-e8de480e4b8d,14,0.016826579345694676,-1,0.010746493738269254,3,0.06924686170525625,-1,0.03664577766763234
f185c786-084d-45e1-a508-3675e2621ec4,94,0.16624707292789245,32,0.17739729454102196,18,0.5396585994417898,30,0.012217962660831638
14e3c79f-a97a-447f-8ca1-1ad1dc581e29,-1,0.029709771244912763,47,1.0,19,0.3052770920214329,78,1.0
fecf7dfe-eac8-43e5-8d82-b6278da849fd,79,0.23987450893146964,-1,0.039254377247159786,-1,0.020011318119744197,7,0.026807553145675407
e8b5cb1c-b44f-4f7c-bd13-5b56aaa573e2,0,1.0,-1,0.0275900782161958,-1,0.007232075173798185,5,0.10305843892022969
d5e882b1-6e80-46cd-9ecf-1683109e67a3,4,0.061835986428671365,-1,0.011973735703540067,-1,0.010509767016359162,-1,0.009379542991408873
c4d9eca7-852f-4af8-a85b-1225e0d08094,45,0.04749198977610195,54,1.0,38,1.0,45,0.4464406660195892
7aaa7f2e-7d29-4cca-a0b1-539072edb8ad,58,0.41800077566386323,-1,0.00537371873950266,4,0.028385785239521913,38,1.0
c7c2f4ef-11c0-4c31-974d-6d11514c0552,18,1.0,71,0.2403878487513786,46,0.22129818587361105,76,1.0
d04e0f5a-d477-40e8-a1ca-c6433b6fe33d,16,0.014262871366128018,-1,0.009904840720812158,-1,0.023274148625964157,111,1.0
5e55588f-26f0-4a91-939c-69c4540e90be,-1,0.13032401615099612,32,0.013814164477013844,0,0.2021137291425922,118,1.0
9ad3f191-10c3-4173-bb61-cb65c4b08e0c,-1,0.043602394183141636,0,0.0693501891179516,4,0.1652859528210474,-1,0.035349399515088066
e2ff65d4-e68d-4215-aa60-fa21e638f0f8,-1,0.06352969357358666,0,1.0,4,0.18761391455082949,69,1.0
f5ac0a27-4e07-4afa-8a3d-f8d7569fe65c,0,0.07292542157139603,17,0.02250684204426662,95,0.17381792845107813,-1,0.03571382833991658
b448facc-d705-4976-b9f0-2e03aa8dcfe2,28,0.3666386374843622,16,0.09092977852754322,4,0.3571480332210146,2,0.3654573894783429
c6beb1f8-1c56-4717-89e3-a20f34b229a0,88,0.0960574457220384,-1,0.040306962771483275,0,0.2068931496153039,-1,0.14610908247758944
be4dc570-b109-41f7-9824-0413bad27020,-1,0.05480299590479511,-1,0.008899291236823403,-1,0.0317974948450972,-1,0.014180411550730966
514985eb-d11f-4b45-abb3-e79f75a8fbcc,0,0.3215024895587845,2,0.3776314456507843,-1,0.05450943098792647,5,0.10242090541938946
f91dbcc9-d529-4311-b056-d0d56a3c8328,-1,0.024626163224021648,28,0.0604766458710557,-1,0.05820814679929406,-1,0.017529419323665245
67c1fea8-dbab-4615-8d6f-b53eee0b4c0a,52,0.09602871006475246,-1,0.009706497924398157,-1,0.009933913169768082,-1,0.010304761967088424
a1c0b1af-1a9a-46b4-99c1-60a5eddb0b7a,35,1.0,0,0.05345454096081393,32,0.28609733371933227,-1,0.05701054776557911
79391b86-2174-42be-9862-3ac8b3986a39,30,1.0,29,1.0,-1,0.06760095554086146,17,1.0
aa226104-713f-4032-bdb2-715e03cea7b1,30,0.4426925853451474,29,0.5073190878442579,-1,0.05929556154055185,17,1.0
a4fd5b3e-e88c-4074-957d-c7eab012bb8c,9,0.06669053596115307,0,0.10870843856034902,0,0.1262330215337324,4,0.031380603325981915
7d1d9f19-ac33-42f5-b797-918dc8208033,79,1.0,-1,0.0627099878803378,-1,0.004685229593119248,4,0.08930894431069972
630922d6-3d6e-41bd-aa41-55dfedef50ca,75,1.0,39,1.0,57,1.0,75,1.0
1bd0923c-d77f-4d1d-8ac4-2d503a1703a2,-1,0.017620821046323377,0,0.13870191010007457,0,0.09371285202826064,4,0.05557255592445712
8ff50b7f-e68b-457e-8e35-e4570281b1f1,25,0.14223713968928034,36,1.0,14,0.08914830807794787,20,1.0
8d849035-6ee4-4b74-a623-3534c95992b5,28,0.0995035840439096,16,0.1691150280420329,4,0.3383131587459318,2,1.0
d877c8d8-aa32-49b9-af05-6fd5ee188e7c,45,1.0,45,0.0727956740714171,32,0.31219003048916766,36,1.0
e7c7267d-1e16-4858-a493-e0fe7e013bb3,8,0.03246049200207434,-1,0.009413493914212949,-1,0.08066102534839756,59,0.0019075083994789619
b1b3e6b4-c360-4455-b6de-5c7e0a840406,111,1.0,14,0.26026967284222663,0,0.29504336660514874,-1,0.027337505421744332
26356c7e-3f46-4e91-8446-92e72ad21581,-1,0.037708081329403044,27,0.12922771534389105,58,0.18120178468143092,-1,0.026676899868136913
2f9da07a-2d93-4a1e-9c77-18cd6e329d89,19,0.014756899063678285,-1,0.006079595987355545,-1,0.013085236994368513,-1,0.019924914607409583
77906490-dc93-4c81-b245-999bf9ded8df,3,0.0635569785858447,1,1.0,6,0.6948784021749159,1,0.31127216996696566
1aaef78d-2d01-4aae-a20e-97078f8097a2,1,0.40960578991387736,3,0.38286670899114483,2,0.1283094964389186,3,0.2665422799166886
b840c34d-af5a-40a3-b676-e0549691b5f8,44,1.0,90,0.29537373303269643,49,0.6372133497125819,51,0.41100743248416965
2107ca48-c2fa-4242-a834-41dcb39d276d,61,0.24759420570979107,0,0.12130601687271474,0,0.1524049856377751,84,1.0
c222119d-21ec-4d23-995f-05cc8a065a6c,34,0.2031654128165057,63,1.0,-1,0.0029858802320758813,56,1.0
c8f30541-8d98-4751-b2fe-dcac5281eebe,-1,0.014020804586129997,1,0.030160408188456132,-1,0.028927402367577168,1,0.6308318529640734
4a70823a-74ec-4c65-afb6-c0a2a2d6ffa4,9,0.07255204367672241,0,0.18654412301500697,0,0.17930005846942898,4,0.1548447680905925
1a32c9f2-1a67-44ec-8bbb-5e1e586dc8ea,-1,0.026527535950191247,-1,0.030420412581758212,24,1.0,93,1.0
f4f33140-25d5-44c8-b04c-8e32f2494f81,52,0.5169943732487956,15,0.012131562859688088,-1,0.071808969982252,86,1.0
5d0f47da-4e0c-4a41-bb46-0f156491f46d,4,0.053078447760375395,76,1.0,20,0.1515398194414473,31,1.0
07e4d12b-067d-4210-b8fa-5dff9cc09001,22,0.22537937677152808,-1,0.030003192859012765,13,1.0,16,0.30053910424919994
239bfe17-0fde-4478-9336-bc9d7a649851,53,0.04555094820199923,95,1.0,33,0.1608385615856909,67,0.15138668040507647
ac123fbf-7251-49b0-8d71-30390bdefc71,-1,0.05096662514260902,-1,0.01120796159142912,-1,0.08692378356855511,29,0.2314900637714606
1890ba79-a580-4e26-9b6b-f6d6bb7ac657,-1,0.0209155572443711,0,0.11688748145337108,105,1.0,4,0.04260881653895883
b7d57e2d-bb26-46f1-9b0e-f27408898007,36,0.07602415532411229,21,0.10736399993154244,-1,0.019677956626908168,-1,0.01614335600011272
23db767e-3031-4556-bb80-753cf711bb51,-1,0.10086994312077371,21,0.14322078728720294,108,1.0,42,0.20627527743558477
8f6a3460-ba6a-4cda-b8c3-6c2ec7ac5830,1,0.2973464710312346,3,0.2854426259549969,11,0.04579162611154988,3,0.5698127786730334
9b2fea55-98de-453f-bdc4-62acc1e5dce6,35,0.15845010958852204,-1,0.1032004100642251,22,0.09903555016758331,22,0.01496375357681388
2d380047-7df8-4b69-87dc-eabc35e22e32,4,0.01841392328927732,-1,0.015826249188977393,-1,0.0006220806061363076,31,0.09905121013505704
