case_id,BERT_topic_1. Summary of the impact,BERT_proba_1. Summary of the impact,BERT_topic_2. Underpinning research,BERT_proba_2. Underpinning research,BERT_topic_4. Details of the impact,BERT_proba_4. Details of the impact,BERT_topic_full,BERT_proba_full
af13c1c0-2279-4b61-8da0-2a9f3b670806,2,1.0,3,1.0,1,0.6980413646662043,1,1.0
c7ae8c6c-091a-4972-9590-502e734258c5,5,1.0,6,0.5089259208358315,3,0.802559530789824,8,0.23060492648370884
e6e93304-328f-4101-87db-1168a40650ad,2,0.6581564660380338,66,1.0,1,0.4462506378730994,68,1.0
8f1c4fbc-02ec-4923-94b4-96a7cdc2d7ac,4,0.2766812385980566,10,0.16664182367008343,7,0.5930746691663198,7,0.28226301328594633
55171ba8-c633-4896-8c6e-08ee515affac,24,0.4108065191437068,3,0.11836750756211291,31,0.04935105947393537,10,0.03131044981651328
64d2f482-11d7-4722-8dbc-b73efa3c6e35,-1,0.08491063793037189,2,0.6081123355477226,29,0.13135709101875992,5,0.18674531764559757
4d06e45c-1a6a-48e3-a12c-aa9ad1349bc9,24,0.2548981141206158,-1,0.03374365119619634,-1,0.12394438198418942,-1,0.028303080840470448
67bb16f8-c5cf-4284-8341-f8cd303fbf88,9,0.2060654146593891,-1,0.048231535378935535,-1,0.3853654778581246,-1,0.004460526345353256
152e1057-c458-414b-bd2b-fa623cb8e1dd,5,0.611497616035121,6,0.7451877768449772,3,0.45479035473715834,8,0.7877521185701474
537dd896-904a-4af8-ab1c-6656e932ea0d,23,0.07981210368359587,16,0.11361562622013673,56,1.0,-1,0.0048053642227273395
924f5166-1b3a-4fab-9ea9-f8d793de58df,23,0.06525721331696308,16,0.055891967539954124,56,1.0,-1,0.008838918031399946
9102d155-8f1b-4c39-8094-f459069f7ad6,1,0.5195461978160072,8,0.10712362505120693,-1,0.20185584924124708,-1,0.11478510932987265
c49c8f3d-ed86-4551-a909-039a8a6ca4b5,2,0.16204594143468393,-1,0.040628925335939495,1,0.23921284171959778,1,0.14730154983858587
3fd257f3-e5e8-4d0e-9a9f-46b2a459514f,2,0.3678397142877929,3,0.13161477826202955,1,0.6058226582845954,1,0.21062877942784283
6a15b338-a20e-45d7-bd46-6dd9bb1e16cb,0,0.8819811303765479,0,1.0,0,0.7844457371991379,0,1.0
ff40ad17-cd1c-424b-a032-e6a231af1574,2,0.31054034684284065,3,1.0,1,0.23803447102185105,1,0.47868184752892856
638b4528-e6ee-49d5-b809-70fddb0dd174,-1,0.025559330902781133,75,1.0,59,0.036963016330934254,86,1.0
4308ad5e-6ca5-4df7-ab13-c6b237adab5a,33,0.6900733250045703,48,1.0,35,0.677637537220763,44,1.0
07c623dc-ea2c-478d-8edd-d5a6ca089999,1,1.0,-1,0.06365961444461912,18,1.0,-1,0.12272349975490375
46f54b18-69dc-467b-b165-ab2fcbbb13cc,1,0.8095888533783556,5,0.3474523581877969,-1,0.11776216497883539,-1,0.11015080799239607
943c27ef-5d31-4f08-b694-5ca53d186563,0,1.0,8,0.12190584169550776,-1,0.025176386113175343,-1,0.25196136796015417
c027f73d-e076-4f83-8387-c1d60d299a71,4,0.1224739867872841,10,0.6261068355565171,-1,0.035767029297738916,7,1.0
454f290a-fde3-4e05-b3f1-56313ed8f305,-1,0.048240161778141874,3,0.18216204651109988,-1,0.04417984602840112,1,0.2390396304074705
60f06685-cebc-4dc5-970c-b8b24abfab81,-1,0.08302600163069439,2,0.6047774164856246,-1,0.04753601569512112,-1,0.02024890572073802
4791d44c-76a4-46f4-a94c-d3bcebc7b3b2,28,1.0,52,0.6302873502863068,25,1.0,96,1.0
707bc90e-9dd9-4eff-b7b7-03a6e0919df1,0,0.8298940268669784,0,0.622246414592481,0,0.7072401916831872,0,0.42971106959318933
3649b8f2-c66c-43c5-91fa-487ed19e80f1,0,0.4192114795597667,0,0.5509682515873151,0,0.551011144558675,0,0.365079869188915
8530ec6c-e2c6-4745-b6fe-63b56519de88,-1,0.037894764009756055,-1,0.06143917656100819,-1,0.06641843722247638,-1,0.047593797519915694
838fb21b-834f-429e-8dec-1316705a6368,39,1.0,54,1.0,58,1.0,37,0.2475020578455294
bb79068c-ded7-4b36-b27c-a242b5ef35bc,4,0.040527470434622716,10,0.05085244166775974,7,0.2075294467003361,7,0.04135374146855727
9a6221a4-7b38-4bc7-845f-6cb5103a5dee,1,0.8161625272412413,35,0.35015238531102294,-1,0.003391646098026122,-1,0.0925289216094695
d718e571-eb40-471d-b5fe-8858961dfe77,0,1.0,0,0.9059622449196487,0,0.8633114260694257,0,0.43366196771508403
934d1f36-3967-4cb4-a9fd-2bf416505434,5,0.6390794037029084,6,0.212850019516693,3,0.7311005773661261,8,0.12769087498516452
6ce7170b-9808-42e2-a396-a967579b3ac0,37,0.15698806427963033,29,1.0,-1,0.015255940958403352,10,0.1364983979569202
7f78e153-e59d-45a6-9e2b-495d2b91f579,-1,0.07145108654758263,-1,0.02036602715818201,-1,0.014245615544692128,-1,0.04942507793481754
b95f8ad7-10a9-430b-9a2b-cdbe440c8c1d,-1,0.08026173079626375,3,0.2748214048755021,1,0.1042598740631475,1,1.0
37560e16-7bce-465c-a7b7-929c5725205d,67,1.0,-1,0.019405988621173313,19,0.12349585328728574,-1,0.041372873964021915
e24e9543-f5ac-496a-ab0c-703d6905c51a,12,0.48102470707595346,26,1.0,20,0.6857602462701035,27,1.0
db4eb211-e6e1-4d6a-ae1b-f243ceedda10,13,0.12007079938070334,12,0.05241766093045367,11,1.0,16,0.057874341663105754
da901cc2-6b92-4285-b7e5-872bee3c3678,5,0.4847597211455296,6,0.5574996680363004,3,0.6521201902376008,8,0.743358124601136
daf81c5d-3293-4bd9-a263-4211cc6c07e8,1,1.0,9,0.8770557396663018,5,0.5108575065974063,4,1.0
cb182d53-20f1-4256-aa90-a72a34bda29e,0,0.742643990673196,0,0.6028340773034935,0,0.48961498066363884,0,0.6460437952381634
1be2417e-aa4c-4f66-b513-f281011efbd4,5,0.7078730481174814,6,0.5838669087777818,3,0.8443164137961103,70,0.13226203542122422
ba347639-2f06-43c8-b572-c7a2fba67fe7,1,0.3004480259753176,-1,0.08875164691565891,-1,0.07063001829293267,-1,0.10757068014873278
d4542cab-6412-48a0-a832-d4cd851ca7fb,1,1.0,-1,0.05746309340516812,-1,0.1001506049457504,-1,0.04183063411209101
2fb9e31b-63ee-48cd-94ee-1f68a31786a1,4,0.02004639843513913,-1,0.06067179574907897,-1,0.06232705014843962,28,1.0
929a66ff-db93-4f0f-bda3-806a410d7838,54,1.0,47,1.0,68,1.0,67,1.0
83fcdc80-2756-4001-9c4d-9f7df63c09ce,38,1.0,43,1.0,62,1.0,38,0.5134535359003721
5b1e9346-c4e4-447e-b78d-24ff8e1c7e41,-1,0.016613783267252834,-1,0.009399786732815078,-1,0.01980874603224015,-1,0.007064286831052849
6a802efa-ccb9-46bc-b40e-2d0d079961ff,-1,0.07979594546540691,-1,0.3695305605267797,50,1.0,-1,0.038279557014828075
9bba0355-834f-445c-8853-225cf041ffee,1,0.5348139462944757,-1,0.015709969004445493,-1,0.08578861468288268,-1,0.11580702509513228
9e924b96-4ce6-48f0-a3b9-6aae2a429e46,54,1.0,47,1.0,68,0.5136675444724855,67,1.0
2aa5606c-0be7-4794-9962-4ccf464e23b3,1,0.6994129676329821,-1,0.04421014545313996,49,1.0,-1,0.10944091573025055
860f8fa4-6344-44d5-804b-4a5464224e5c,-1,0.13276867751832594,3,0.12898303209226145,1,0.22937693044495602,1,0.1654746146473682
fca89279-ae1f-4abc-8230-32f39c0d24b3,1,0.5636779474044121,81,1.0,-1,0.0873456380675256,-1,0.1134252181167837
0f346da3-988d-48a5-9fb2-d1db3c59809e,36,0.6218145652130205,1,0.5887850670105806,17,1.0,34,0.4423177005177714
aa530b66-d321-41f2-aa83-f2bbef654d6c,7,0.04511066183717038,-1,0.05537435871792857,15,0.1252958601771764,-1,0.20776304919523275
17ff89da-69f7-4a77-a79e-c16e014c6b0e,25,0.34469984247595803,1,0.919846311801812,-1,0.3106119177523593,-1,0.02467014325270108
1f52590e-6ada-4382-926e-c0f1076e5487,3,0.3521089539120407,4,0.4052849340786931,2,0.25671868066042647,2,0.2800245583000448
bd85d2cb-66b4-4194-a962-8c298761f349,-1,0.01717855988618754,-1,0.004452902279420222,74,0.024966654226699116,-1,0.03905715537832835
bc4989b7-15db-4c73-8a28-01a683f942a3,12,0.805489032691005,26,0.031302419993673086,20,1.0,27,1.0
ffcb7df2-4e09-491a-b55f-28223a1429aa,37,0.24424908681360488,-1,0.01799215904887585,-1,0.04449207056508143,10,0.3406209177354879
a1c30354-a228-40e4-b06c-785cc5214af9,5,0.7369864299175075,6,1.0,3,1.0,8,0.4547730571018559
08dd339a-0f7e-4002-b92f-3275c0e98344,2,0.12373737566559133,3,0.15481258427028322,1,0.26478550836195086,1,0.18945967354439328
b0b50807-0129-438c-9888-711b199d4c5a,2,0.3762595578527732,-1,0.023096253547215836,1,0.3328540811626509,1,0.09299138066418138
a6ca1507-b336-4558-9e56-ce88b97ef643,13,0.08487869858392702,12,0.04768051398691822,76,1.0,-1,0.020279774291783674
7bde709b-21b2-4415-8ed8-55c942277d76,1,0.48528960937724097,-1,0.06999526274887671,-1,0.08289292119561865,9,0.11938328505514338
48f0dd2d-824c-4f96-bd6b-af82527375f9,14,0.24502318682363639,2,0.7793586560405902,27,1.0,5,0.25012974438823815
9fad4ef9-ea30-40dd-a6ba-fbb01db30f61,0,0.6232265680282428,0,1.0,0,1.0,0,1.0
b863d7f4-1190-4d10-a2e4-6eb23bee18ed,-1,0.02043055020211103,77,1.0,-1,0.03580828477194929,-1,0.012201366080106598
ec169aab-8ee1-4cc3-ad93-e577dbd888f2,1,0.5469593542960896,-1,0.016876786511122188,4,0.4116604858599912,-1,0.1265672964330828
e3bfc32e-dfa2-4064-8d0c-8a27c6689fd5,0,0.6029671595647337,0,1.0,0,0.6845502369748994,0,1.0
884e4400-4941-4be8-945f-27a97b4534f8,4,0.16368428656719256,10,0.03139659854078508,7,0.05083942759552007,7,0.6054790892734216
05e2d0ae-c2c3-4a71-95f4-f30821566e6e,2,0.2588057213171208,3,0.10780706508798232,-1,0.014445445359995382,1,0.16181982555313795
ef77e6db-0d88-43eb-a804-7727e76b915f,25,0.26826589249830896,1,0.9814288162166321,50,0.6452418614299743,-1,0.026001792772798973
1110fb83-2a9a-4266-bb34-c9648fc08756,-1,0.017298808335848702,-1,0.20057894101675203,31,0.5382920826821544,62,1.0
9e66f841-5404-472a-9b50-deb816015bf5,5,1.0,6,0.6791266791267869,3,0.7856252160977878,8,0.5482034172450081
29ccb361-8edb-4993-8ba2-1e6b36853517,-1,0.03410947200858372,-1,0.13921844916013573,-1,0.2813123542284835,-1,0.0523995024457946
e3ad28dd-829b-4522-b1c3-b33f70ebc8d8,3,0.14279100912010095,4,0.7164634333089293,2,0.364697995908792,2,0.5750346086475631
2770cfec-e783-41b3-9460-79c5984a35b3,0,0.8625330161095413,0,0.8826887406419514,0,0.7627909227080371,0,0.8368611078855817
68fdafac-5733-45e0-bc04-00eb256773cf,2,0.3249038201716681,3,0.2656249675677381,1,0.19266090086258394,1,0.18820102956050822
8c91039f-9ff8-4749-b553-5310967d196d,-1,0.16198663949999498,-1,0.024205950201881262,1,1.0,-1,0.05332195794190536
2dc8d3d4-a5ac-4dd4-bc5b-a972586f4c3d,4,0.04949396048730408,10,0.051498534223197466,7,0.13204353968242763,7,0.06396313283798076
cea77466-ded3-4c06-a266-6ec9b0f6550d,-1,0.039581177845592896,-1,0.159644002959356,-1,0.011927862105831188,2,0.33012307508371896
0eb259bf-d4e4-44ed-8d6f-f20ce3f214e7,3,1.0,4,1.0,2,1.0,2,1.0
b6d0a1a0-241d-4af1-945d-7936abee905a,3,0.48308228314263985,4,0.5333248014118066,2,0.7578999243806845,2,0.1969040052468311
58b0f8a5-340b-4b17-9c55-1e0838c00b47,4,0.04880509206791482,-1,0.03165471587443378,16,0.14736907835210578,-1,0.03214112909456541
ea77b289-8464-4040-93ca-04a638261376,4,0.14494115131483162,10,0.18815201701938825,-1,0.05941140242589687,7,0.5383381206670863
48efd03c-6eca-42b6-bf56-e0d8c0838be3,52,1.0,18,0.10116759418980063,34,1.0,22,0.16785807927507596
0f7d8041-56ab-4cf3-ab1c-9daa196f670f,-1,0.028993606166800162,-1,0.19768654362852692,72,1.0,73,1.0
22a9e84b-075d-4797-ad92-e23108342d3e,-1,0.039737725468799216,72,0.11247680761017051,-1,0.03535685141238024,11,0.02643405872662593
0b21884b-e3f1-4d94-9f7d-a5c84e1b5d07,5,0.7526899734500089,6,0.7074180944126411,3,0.16281707547943675,8,0.22716017483353088
1f0e1b1f-bb34-4d48-bffc-7c9907ee74cb,13,0.07886359596551135,-1,0.035444936307073883,-1,0.06058345031592421,-1,0.04411043518685004
fca4076c-7bb7-4c60-b63f-71afc1f64f42,-1,0.10990407599795797,66,0.06476053945568301,-1,0.04426198944903196,-1,0.017269573118376635
053d9a50-bca4-40e6-8935-5d60501601c9,1,0.5546545237650858,-1,0.15094728298692353,-1,0.06379420580947148,-1,0.022663834615483408
f97a4b0e-b6ab-418b-8d93-ac1c48093276,2,0.6696670131767887,34,0.06783931562194981,1,1.0,1,0.09860131104757863
a12100af-8252-4d07-bcb6-30388c62d380,1,0.5216546762012155,5,0.5201484353873604,-1,0.09099579201122145,9,0.4083969223771302
379d002d-201e-4527-818f-1324c5018eea,1,0.6204337572636311,-1,0.011480715501124419,-1,0.1540225962742833,-1,0.09758873492062584
38ee53f2-556b-4d18-9403-896d2573a786,1,0.9303685477062967,42,0.4841776806178945,53,1.0,41,0.2737911706445373
ff923b74-0d3b-4984-a2d5-0976908d7104,1,0.41859675879014424,46,0.055634700073541855,39,0.4989303755644096,-1,0.16496829390502651
b011bfca-86db-4d1c-8420-41a5e3c976ae,1,0.8055751555930215,-1,0.27972678914824123,40,0.19888493111557984,-1,0.06831292945878817
ce67240b-8c93-4314-8af0-fab5a2bd1178,35,0.6068499290434418,33,0.408537288979808,93,1.0,40,1.0
55ea51fe-8b8a-4365-a5dd-dbb6058b9d42,-1,0.02898086049592497,82,1.0,-1,0.07778962856891927,72,0.04329007997649171
76df009d-7c62-4d9c-826e-fd2c3444aefa,-1,0.0258773594570829,59,1.0,46,1.0,71,1.0
b7ad8e60-8073-48c4-aa93-e86360c5a383,29,0.12318769242935043,32,0.14676723077027826,-1,0.16669456246812753,47,1.0
fb18cb85-cf73-49bc-9817-11869bf435cd,-1,0.010704715192948999,-1,0.01240146804826747,1,0.38459896272388594,10,0.09397862650165081
1e19cd85-2700-4ac2-b180-26894432f63a,-1,0.16477609413497724,1,0.6624064404587002,44,1.0,-1,0.10247494216221098
eb572921-fadc-4fe7-846f-6a0b884fd805,5,0.15193849015546554,-1,0.04291922054064702,3,0.2051609137884208,-1,0.027755645338065172
a30031ea-96f6-4c06-b413-cb594f73edb5,13,0.5957256638435378,12,0.1093302159310625,11,0.06596576072286241,16,0.10986481633343721
15abb170-abe0-4b98-83d1-6fce4ca89168,69,1.0,14,0.03674827119996016,24,0.09112015119740736,11,0.06172459564120651
d527210f-909a-411f-9424-f43bac039228,18,1.0,23,1.0,16,1.0,14,1.0
2c247d6d-4bd4-4203-9ec1-8aa89b6af56d,-1,0.09603209743896404,3,0.10386644832196136,92,1.0,1,0.11093045618144637
2a4eebbb-b4f1-473c-9b0a-12b5f6bdc8f5,1,0.5523851438788657,40,0.11121526370031233,10,0.27186848711870754,-1,0.14982894522295542
d7d6dda3-dfb8-4920-88a6-a82c59268714,61,0.08427423649013757,2,0.7308115528818279,67,1.0,5,0.7331829899759962
03dddeb5-b44e-4d6e-970a-f490501ea6eb,31,0.6704087216081381,58,1.0,21,0.7764039452970706,80,1.0
457d1752-bec5-4567-8d3a-401f75ee0514,-1,0.18814938596376996,-1,0.07082605813097746,8,0.5470157161908641,3,0.3594473464544522
f851aa3d-d2e9-4e52-971c-284b2061e7bb,1,0.5745435760184272,35,0.06955873482668261,57,0.18380164869346907,-1,0.09596267046590604
5010d71f-cf70-4ba6-89eb-955f7172d05f,25,0.407591151429391,1,0.53935520612858,50,0.4877692126329755,-1,0.10617067017327891
999f7328-c0ea-441f-8808-bee2281a2c27,20,0.06490339730978512,79,1.0,-1,0.047174299895489775,89,1.0
6252fab6-74f3-42a7-911f-ede2a1577c9b,4,0.25578061019604453,10,0.7648154465366948,7,0.3248515704530658,7,0.5979870138966862
632f0747-3779-4b72-b1ea-69b17cd4eded,0,0.37839663497147513,0,0.3630994723326083,0,0.45184930008285495,0,0.2971079426136684
4d93376e-836d-4090-8af6-707a32a38d9d,5,0.19623941112825688,6,0.14125552417446302,3,0.5436758552264979,-1,0.13793226659079363
a80b0da2-b017-4838-849e-086d4cdd559b,1,1.0,35,1.0,57,0.7243163183548336,48,1.0
f7b980fe-d6fa-4629-90a1-80e562ce2d19,3,0.7287642248424168,4,1.0,2,0.38347313784192066,2,0.4702513871104746
5522dc16-028e-4c91-b3f6-4cf7f23c4812,38,1.0,19,0.02103697300025112,62,0.20657114924954278,38,0.08159572824903696
06f36619-c0ed-40b6-90c8-60954acdbd49,1,0.5265006533743418,-1,0.08126729643156569,10,0.09938512049135294,-1,0.017442933362063723
5e706097-d4df-4645-9fc8-4a6d4147839e,17,1.0,1,0.7814066412451383,12,0.7484731052182774,15,0.22445819831357983
d392ab1b-4be5-4d20-a60d-6396aa1411ce,46,0.2409842812297834,31,1.0,-1,0.02979350466523493,45,1.0
1c717a81-0c2b-4d09-96f2-5f331c3a6825,61,1.0,2,0.640279425112467,67,1.0,5,0.11756896987314105
f7d3d000-8000-40cf-bbd1-414a24bd9749,-1,0.011351723234914986,32,0.025622453344633724,30,0.048367063915301906,-1,0.013913053646392799
3bfa7a18-d37b-44e5-ab52-7bba795230c0,-1,0.015347702040369093,-1,0.037188379193205404,21,0.03069791260449758,-1,0.008155965796137445
e65f53c2-9366-4e1c-8277-fce6e55fb00a,-1,0.011791341613000349,-1,0.02408174457633286,48,1.0,3,1.0
5cca8ebf-c9c3-471a-8d03-0456f7768822,40,0.057774429239202264,18,0.6794736030105396,34,0.09438194039912937,22,0.1888457238646639
155fd770-7c7c-42ae-b05e-f5322b4281b9,1,0.6853033308657464,8,0.06794638644651925,-1,0.14136455202467968,87,1.0
5ee57094-59c6-4ff7-ba5f-56cf5c33e4f2,3,0.8501851563917355,4,0.5674626440213975,2,0.4048326752737406,2,0.7522111944078054
3efb14c4-66a2-4a4c-8406-f6c768addc6c,2,0.5571917407263695,3,0.21852752963473118,1,0.2639026019539784,1,0.4396808234453132
b3800cc9-01b0-4c0a-a3a5-f8157c85e533,7,0.05113313828199531,11,0.30721587953087154,15,0.05571257694756764,26,0.0893673424474629
fd44cf9b-ad75-470a-8128-f215bcce639a,-1,0.03941726596197643,-1,0.029906866200393425,63,0.4631818796490133,-1,0.009209515156258504
44532462-a941-4aa4-af7a-df25ba8dee9d,14,0.08160927667626296,2,0.7178409484162602,-1,0.07261737023014339,5,0.7120992037301788
e175edeb-22f1-4b9e-a80d-dc9542143a04,-1,0.041044897556799985,-1,0.02625783322094042,-1,0.050709764262567444,49,1.0
0929658c-abdc-4857-abfe-ea67bd276458,-1,0.017484246942108452,11,0.14444530925342813,15,0.044668337691644355,26,0.102642398562702
9eb6fe62-561d-4275-817b-367463470855,-1,0.011310411183420707,-1,0.0924792522861481,-1,0.040787541282662834,11,0.0446323807749611
876aae8b-0e05-44d1-8854-9b10c12421f2,28,1.0,70,1.0,-1,0.03544993583828327,-1,0.03531824828367716
502f4f4d-1e97-4b67-9031-49d1e1583ec0,19,1.0,-1,0.03203552410655281,14,0.08702823263012462,-1,0.1318455655789894
ce5e939c-f841-4c18-92d2-9f13180b9d49,36,1.0,1,0.9163856943818421,17,0.18700354343634137,34,0.5799481903595394
1374661e-c908-4e54-baec-c6050dbbaee7,3,0.3108893116511095,4,0.27253452593671196,2,0.13790231653673313,2,0.24385271041240109
902610a8-b264-4bb0-8fe7-9cbb904754d4,3,0.8634169717017344,4,1.0,2,0.7781792851540952,2,1.0
2325daf7-7d60-45ee-aed4-fd4b334d7dd7,10,0.12900207496031074,13,1.0,-1,0.08042682181328162,3,0.44181199985284103
beaa89dd-9f4b-4ed8-9e09-7fe8c4c1b1af,29,0.7982816802519466,2,0.5837466479280718,29,1.0,5,1.0
d1953685-9f19-4629-a2e4-657dfed6fd48,3,0.9634341333280413,4,1.0,2,0.7606262543012384,2,0.7792275105792116
7a0803fb-bcf9-461d-85da-4033b138bf84,1,0.46155214077736967,9,0.10385120574535406,-1,0.08169330915935272,4,0.035391078185508636
497e9b50-e1d9-4ec2-a60f-74528a1f4766,58,0.5898367403647343,55,0.12593258283302086,-1,0.0888996605258216,23,0.16285154058869267
d86ce193-642f-4438-800f-9d773b9e86f8,11,1.0,24,1.0,22,1.0,18,1.0
8b0a7618-c78c-4284-8eea-0f0198c1cfff,-1,0.06428020348960913,17,0.7869680235489379,73,0.569251289154505,-1,0.017360539377558805
5a771e1a-ec22-4984-948d-c00c518c98c9,1,0.34597440399371804,62,1.0,-1,0.09064748540158521,-1,0.2323293680496182
e3559da7-7a89-4340-bd2a-9db2b15b410f,1,1.0,5,0.1790273830313317,-1,0.15384205894502767,-1,0.1571485637753404
c483fe4f-6b06-4384-807b-134e0551dfb9,35,0.393538098228929,-1,0.03619785610337711,-1,0.042234903352734936,35,0.16665315652413534
7ff8770c-3514-43c9-8c5c-daa9cbd150a5,1,0.8584521787870347,5,0.4505514614435187,4,0.3793148514030837,-1,0.11058053973225736
850e465c-80b1-406c-9d94-d2fc22c20c9b,21,1.0,28,1.0,19,1.0,32,0.28310823067501667
b76deb22-5488-438f-9cff-d7e5e9b67328,0,0.8203765464987492,0,0.4756348144640472,0,0.885045731303292,0,0.7183052121579822
c2e921b9-87fe-4be2-9efc-74dc1ce8ec4e,1,0.3913784423724708,-1,0.06161995867333235,-1,0.08160991758111721,-1,0.018693813342287483
ffe44927-70f3-4501-b99b-29b18313fd78,-1,0.019984491911282282,-1,0.0417702093601811,-1,0.0394764739503609,35,1.0
1e334c11-43ee-47be-a852-eb587030f777,1,0.9046318314126309,38,0.22548268272905914,18,0.4968741868558761,31,0.12438075515964955
74eacb35-c540-45f4-a9b1-0873a3ec4664,1,0.4409014499084653,49,1.0,-1,0.08455897873821581,-1,0.36667303741789675
3c428e24-a64a-4dc8-8b06-d41e363a3c9a,-1,0.01053682688507685,-1,0.024414549950712513,-1,0.030079645888510587,-1,0.007211633882762642
d7154825-4ef0-47a5-9c6d-07015a05eea0,1,0.5436523451609808,35,1.0,4,0.1376714190282117,-1,0.17779970787335544
e4f95d1a-630f-43df-a1c4-c17332654f52,24,0.17227176138002567,-1,0.005111330246452136,54,0.12486219003597085,-1,0.0270950371840377
aee88063-2698-405f-8cff-83544cc6888e,1,0.4554561324943456,53,1.0,49,0.052886015455676075,88,1.0
b805610b-e398-4202-84b0-ca8110af36a5,42,1.0,18,0.3422464331927697,90,0.6166995506074416,-1,0.0241020492901849
3b7b83c5-96bd-4013-b052-0d40c6031054,-1,0.0473649326991131,3,0.24407028461348865,1,0.42964071942056925,1,0.23135892428991126
e2d35c14-3e15-43e5-94ad-1fa769a6d193,1,1.0,49,1.0,89,1.0,84,0.49529644628610414
aa46c381-081c-4e5a-b4fe-bc351f85310e,-1,0.015282180881136613,-1,0.08574197014079163,-1,0.13639487356902116,-1,0.04801015351163168
216cc1f9-4230-454f-a4ed-9128a7931bbc,1,0.7619416451430432,5,0.521030782441426,4,0.2816762891649537,9,0.3634473097801965
5ec8a0f8-8a2b-4f44-832f-da63ad7b1d76,-1,0.017781659893966448,-1,0.02555034628828835,48,1.0,-1,0.02361872711282173
ab261221-ba55-4fa0-9323-efe2d8dc7358,1,0.4538619597261666,-1,0.03927944687725479,1,0.317809814159748,-1,0.15451758131575355
bbc05f33-8e80-40fa-9564-ec1fcf9b6e05,-1,0.09700833297315575,44,0.20975473804563738,-1,0.033438031342800455,-1,0.03390138241718242
057ee87e-72d9-4d5c-b80f-460845416719,-1,0.018881734394590156,61,0.5025929387715525,31,0.03934381162354426,-1,0.005333030565085955
b9d59bc1-329d-4ff2-8df7-123f947dd15d,1,0.5182468018453746,36,0.06709725082581311,66,1.0,58,0.42507194521101394
7a0a5aba-e158-490b-80fe-c371c230b70b,11,0.06562739262977886,24,0.08035232120767959,22,0.06292816097916269,18,0.04980047506801437
75779af4-20d9-49b5-893a-a538ed9b68d5,39,0.09899357190392416,31,0.355203271915358,58,1.0,-1,0.0073363316558692744
bbc76463-3e2d-4046-959d-17a30d4194b3,1,0.456460997832534,-1,0.050945321707936385,-1,0.06768208453728201,-1,0.0037163513307221265
a6ee3a28-8f1f-4a48-a0ad-d6ffef65bb6e,3,0.883357738307424,4,0.6727972758130489,2,0.5285870265964512,2,0.6162483912551869
939a0d6e-a06a-4c44-bc52-550e6ee1c265,1,0.6108036379890033,-1,0.3112178138002331,18,0.03689987798041163,31,0.05564939009912105
552f4ed0-5096-449a-9e40-e670fc4cbbf3,-1,0.43418795131904336,-1,0.07904872844103913,-1,0.06472801841049663,28,0.0760707493926725
cede529b-9ea7-4a55-a4cc-8a4eff38da48,24,1.0,67,1.0,54,1.0,60,1.0
3a2065f0-8304-4834-b951-380eddc402c4,51,1.0,14,0.1067710910535957,24,0.1808734695676527,11,0.0854737332758524
ca56e908-9c87-40ed-a928-458e1a20d511,-1,0.012575328386399432,58,0.05338737765075154,31,1.0,-1,0.05338599172492981
6d39799f-a33a-4da3-b00b-bb2b980bf2f1,2,0.08803280339497002,3,1.0,1,0.38914059650398364,1,1.0
5054901c-e43d-4477-b7e6-9e3b7c31aa43,-1,0.10141785287386432,14,1.0,24,0.1312625389135299,11,0.32282824469154753
2db25598-fb1c-4546-8614-a9cea38d3018,1,0.7950276939111807,49,0.3164764787190589,-1,0.014122161039725176,-1,0.021226305577920122
bca042ad-0826-423b-9ce1-ce6fd3076cc7,4,0.21465544811159157,10,0.1472830140180966,7,0.32927798480472154,7,0.4220143402982026
e1ebff34-b0cd-4056-a3e1-893f1deede3c,4,0.5700622994470766,-1,0.1383973649339905,-1,0.058885254957310104,-1,0.06490193419062383
