case_id,BERT_topic_1. Summary of the impact,BERT_proba_1. Summary of the impact,BERT_topic_2. Underpinning research,BERT_proba_2. Underpinning research,BERT_topic_4. Details of the impact,BERT_proba_4. Details of the impact,BERT_topic_full,BERT_proba_full
c9492125-2ca3-4e77-97b6-b54ab8cf4679,0,1.0,0,0.11128276824860103,-1,0.03818897107778612,3,0.18598336941715482
fcaf2602-9bf6-4e57-a6fc-5063ebfb3aee,-1,0.014562219627149639,-1,0.04656388988326339,-1,0.023765289845109287,-1,0.053690771420696545
44e82737-2dea-412a-8576-3d32ec50f2b2,14,0.06504375650458281,11,0.18963750953349848,-1,0.14203627659100376,8,1.0
cb870704-cdaa-4847-a5da-5cce7080a247,0,0.15854316877367097,0,0.08758491766037632,-1,0.03724144687010959,3,0.11555651746923029
058055d8-32fa-4b30-bd2f-a3136231ef27,0,0.1283904997164955,-1,0.047161356322471454,6,0.09680090204437027,-1,0.07324613934731106
77fe31e2-ea95-4388-91ec-984bbd56a513,-1,0.1293954172914219,12,1.0,9,0.6695035879352368,15,1.0
e0b62f85-d773-4c86-8b0d-c406e57860a9,6,0.3072345673641758,-1,0.0710569197975711,-1,0.04950427247059717,-1,0.11563504684557199
e9bc4bb9-b0e6-4e0f-b98d-57f8b546f960,7,1.0,21,0.7008559338383165,19,1.0,21,1.0
8815e671-fef4-4332-84da-0186a066125d,0,0.37572162597313863,0,0.1216224177971682,-1,0.11717189570613862,3,0.10708836667816599
222de4f4-418d-4aba-8399-393fbcaf025a,4,0.06328276762859356,5,0.02516841556471736,-1,0.024406232114759358,1,0.03558980789739015
56eb31e4-bae7-4c6d-8354-cbf16457c77e,1,0.34431412153787605,2,0.16643693779937122,-1,0.016517052024777462,-1,0.11214698845153895
bae7b339-2e73-4abf-bb3b-2077010ff6e5,7,0.3539188168130175,15,1.0,4,0.7391662713787935,20,0.34799347111525486
43a48759-780c-4647-95a6-1b9bf2ce8283,-1,0.023954500321535205,6,0.06496356750851635,12,0.2697472624683524,-1,0.06285919229930033
fcc93405-b002-4d60-ad4f-6d71b4838f47,-1,0.0270601186134945,-1,0.15960449082627837,-1,0.02909900671147811,-1,0.021085186809924165
88bffe37-c5c2-455a-9d72-a9f4d3176e68,2,0.4820879749587033,1,0.28393951622323993,0,0.3833727254085079,0,0.49856967653534845
0904f0ac-1954-43da-94f3-6b4c579d55fe,22,1.0,5,0.019638215992572948,-1,0.024429386362979782,7,1.0
aceebeb4-ec98-4b1a-bed8-7e60458abb2b,0,0.5163180635643424,0,0.11207695566902377,-1,0.09435250232836181,3,0.09134284865208839
ad1bebfd-2a71-49a6-9df9-6cf21313cfc9,9,0.40070642234970455,9,0.46241073963802076,8,0.4659864933163856,6,0.35601925456782
f4fade82-fb73-4ad1-b331-4d0fbbaaefec,-1,0.02252646741030388,-1,0.0457273431641349,-1,0.03651131358864526,12,0.06361622425952446
5f571dc6-6555-42e6-958c-6e798ab57333,0,0.12721301811908667,0,0.12306353271331048,-1,0.1093115458748633,-1,0.24886284224382718
edab8653-03f9-4112-a2c1-695be6232c45,0,0.12552505766570002,0,0.16443380076241068,21,0.21223324882902045,-1,0.06618714583668941
5efb30eb-a9d6-4dce-bbe5-f7276a794e45,3,0.08422585832124083,4,0.22059813320401986,-1,0.028380199745901412,2,0.3767050356403187
ab5f8d17-1b3b-4ab1-8bad-4d1c44f75232,1,0.38219583903155563,23,1.0,13,1.0,26,0.42547426844877645
ddc79341-d440-4444-976b-cfdd3e143084,1,0.3612236572527273,23,0.3432589481797359,13,1.0,-1,0.2908921500360145
58ec82cd-4fbb-4c73-8a6c-ad27603b530f,-1,0.03422693597868531,-1,0.04115207102623666,2,0.15577303399742856,-1,0.03424188121974303
644d71c7-6508-474c-9bd0-1f3fb3fa3f5d,-1,0.10208029145189455,-1,0.05178490418355305,-1,0.041433011150275326,-1,0.09213219808411578
46f8cd5b-ebfd-4165-a002-5005b147eabd,7,0.07775784341236934,4,0.8197005651535517,1,1.0,2,1.0
71112200-559d-425c-8580-37b47e1b80e2,0,0.16087518204694007,0,0.08822045819963344,-1,0.07231794047274916,-1,0.050863276623931954
c409f652-d7c4-4ab0-a83d-c20fe0d03913,1,0.20862876962164653,-1,0.030298379426914008,4,0.09388349720094535,-1,0.0471143277321106
a7561299-aac4-4364-af1b-b8bfaba20dce,1,0.24628989269322207,2,0.3972843889271372,5,0.2775256586622762,4,0.26971482034874467
c774a327-f6b6-40f0-8f06-55319cefd024,1,0.22165906977360786,-1,0.11441182827497566,-1,0.17425252829271531,5,0.40871660102118285
4e5b52af-9f13-4fbc-9354-bb47a5d98981,18,1.0,2,0.21276691748422524,27,1.0,22,1.0
2eac1950-596a-454f-81cd-092025cccb99,5,0.5210318857385078,-1,0.04122774962666331,11,0.1404985034653726,17,1.0
788910d5-2dbe-4dba-8a52-12bec17b8092,3,0.10342791986834178,4,0.36543553396619893,-1,0.027579037126387543,2,0.2926340199542431
80256c0c-ea58-46fe-b8aa-ff90d3361f54,-1,0.018999380860726892,-1,0.09918916177207869,-1,0.04115240590078499,-1,0.028000188245536173
89c55b94-e679-496e-ba8c-43c2a579d756,1,0.22512149671937973,2,1.0,5,0.6339131941244457,4,1.0
dbf09ced-3f2d-4430-8108-fea817eb761b,1,0.7577223355323417,4,0.5220699135590116,1,0.10625372955483806,-1,0.08354827794745978
391afce9-969f-4cb3-9661-e3b0937e8a81,6,1.0,3,0.4871235606108577,-1,0.051071525914582,9,0.28331937255336465
51509977-cee6-4be4-9dc3-c5d12d288ce4,10,0.18976599067325187,6,1.0,6,1.0,31,1.0
557c70b9-5d62-42ba-b0d5-126cf784ce2a,1,0.1990690998632344,2,0.3394542089809877,24,1.0,4,0.15849620920256954
9ee0bf76-67ea-4cfa-925d-ec6c14f5627f,18,0.23562735906728924,-1,0.06710184506729458,-1,0.04283589904039964,22,1.0
8ca5b79c-d99d-4688-abc1-08e3217e9bd9,1,0.31911005143898774,1,0.21017827782955195,-1,0.05871043746009631,0,0.3091018962588973
dcf02470-3b1f-4c6f-9180-4964dcdc50ef,5,0.4652867650094225,6,0.09166449500252612,12,0.23426266926053216,-1,0.057313691133220525
d9109233-fbb7-4199-b8a5-9e001e3a8f81,1,1.0,2,0.16857146250812202,5,0.4932495959673334,-1,0.057766916669881305
81c171af-4d15-4c04-9856-5c39558bf1a4,-1,0.07702163331890868,26,1.0,6,0.090221685358198,5,1.0
5be26448-24fd-42d9-895a-5a2aa652ccf4,1,0.27606879508698373,9,0.5954769153760058,8,0.4107472775222446,16,0.01912773200296694
602359dd-9afd-486f-a3fe-70f5d215c745,6,0.2240489101700717,3,1.0,10,1.0,9,1.0
8e472d92-fdaf-4a64-ad41-21abf9188a5a,4,0.022810286040952008,-1,0.0430981215245373,-1,0.0170306821659579,24,0.12147461424231909
6a4cc447-0143-4efa-a75d-f2c9a5c78794,12,0.32740413993851547,19,1.0,6,0.11861538278085941,18,1.0
a8983a8e-4aa3-4ff9-b4aa-f12f6bd42f51,-1,0.024782836159344204,13,0.16582219339466403,18,1.0,-1,0.03430737694239392
645adb9e-8815-41b8-876b-f971e30be65b,10,1.0,17,1.0,-1,0.08307895894605642,5,0.07767312132307252
c4ad40a3-0641-454c-9a98-b3076db373e9,-1,0.024580058999435064,-1,0.018350702619465677,3,0.2928092365898074,5,1.0
ed9e920e-5d44-45af-bb84-7721b5a65b75,2,0.1384958188123303,1,0.28411703569387586,-1,0.028100106697081333,0,0.3420686406999432
9c6f6c7b-1b64-4abb-b606-9640e0f8fce6,18,1.0,2,0.180627003491518,27,1.0,22,1.0
ad45d5fe-4b09-425d-a999-45cbec3496af,10,0.6555446553755282,17,0.1841768112923669,20,1.0,5,0.054800273148532336
660ba6e0-f1b9-45f4-bbbd-a77e2ab3b5b4,-1,0.04742655074616436,26,1.0,-1,0.04054960490528984,5,1.0
b003d631-2237-411e-b443-ca44c820e684,20,1.0,13,1.0,18,1.0,16,1.0
cee35003-672d-4d46-a67d-06393e73a26a,1,0.29273607541750113,2,0.1514704202256813,5,0.5127855560569027,4,1.0
4988ede6-8499-4d24-a6b7-0255a24a71f8,0,0.1375997709015493,6,0.07248401475064363,-1,0.039377724516504384,-1,0.05974815511700899
6482b498-0b76-4039-9385-0dd7649d6bc0,-1,0.03026712555711203,-1,0.044876396127672066,-1,0.02879719431426925,-1,0.08694661371427886
d069798b-1e91-4320-a2bb-107b011a2694,-1,0.03236487623804759,20,0.31133058011772424,-1,0.0902334200922575,-1,0.03932776903936918
2e7aac74-3a80-4247-8ad7-cd9036e272c6,0,0.2546023924255154,13,0.09642954953849124,-1,0.04741116368448399,16,0.010876265030320938
ea55c991-8326-4680-90dc-6d08530228ed,1,0.29666483242314906,2,0.21667740665501992,5,1.0,4,0.17518679875440446
14e29419-6343-44a9-b23c-52cfb0864743,-1,0.05546835493204513,2,0.3341531933510062,-1,0.06321211298696591,-1,0.06389795021147615
c8788ea9-4d84-4b43-b30d-7477a1698d92,3,0.33483389620230786,4,1.0,22,0.239332529884126,2,0.4252922234277509
cb7880fa-ac35-4594-9745-44d7bd85a27e,6,1.0,-1,0.05873308949731917,12,1.0,9,0.5287274926125344
213720ef-83d4-4268-8b2b-55afde79d060,3,0.0353792985826121,4,0.11360159945997338,22,1.0,-1,0.024495599780422192
3f10242e-3ad5-46c0-a180-724c84f754fa,7,0.44413291309770403,-1,0.07420361447242534,4,0.5310116189930663,20,1.0
6099c309-f405-4b49-b40d-27c9cec8ffd6,-1,0.02776124687400275,-1,0.043637061245006555,-1,0.03623407634401681,6,0.04504298909363012
ebcd46a0-0cfa-400e-9e6b-426225a572e9,3,0.08648566063224261,4,0.2362541156311306,-1,0.028473989608592664,2,0.1763664797486295
15b5a2db-1250-40e6-8751-2691eb841034,18,0.663057073310643,2,1.0,5,0.377826220128232,-1,0.09945911735730993
016cf1b2-c6b9-44ea-a034-439c9511d8a6,-1,0.046833711185107645,19,0.21043671285678828,-1,0.022502776367395654,-1,0.02409998118267564
212b91a4-a431-4afc-af48-0b68f4f9bf2b,-1,0.052550492933681484,-1,0.04365977325817597,17,0.1097963109302149,-1,0.061661006222461505
3e972267-2d6f-4320-96a1-679a28de6136,-1,0.07119064900396711,-1,0.055172221920135704,1,0.11023808381765077,1,0.0381776474931855
d2783860-a07d-4f19-8b7a-a026ae0e0c5f,-1,0.3183397575239862,9,0.5612280481884461,23,1.0,6,0.496518844580285
f22a90e1-ce9b-45e7-8106-30d7c69ecdba,5,0.632928741005834,-1,0.042210318177359374,-1,0.12539954911954757,-1,0.035639022746926756
9f8d51cb-077e-4a62-9639-b64defad9127,9,1.0,9,0.5347104934664322,8,0.041296690766075055,6,0.5067935897141023
ceb7084e-197b-439b-bb12-d3996c9d6e06,22,1.0,-1,0.01592036736869897,-1,0.02389420826054299,-1,0.02343735681413081
bb8a8a1e-bcce-4165-96c7-0f23315cb535,-1,0.029661055332823295,11,1.0,16,1.0,8,0.3231374223579013
3d886a98-1e2e-4048-92e1-6b4e5021a4ca,1,0.17732793954958379,23,1.0,13,0.5337051999992252,-1,0.11060799325876959
a49f6cd4-531a-4a54-bb3e-2f43be79cb05,9,0.5639065359504993,-1,0.059260255282490085,-1,0.04261538545696105,6,0.23947501230197915
9d5bd7d2-a483-459d-803f-293a9b236695,1,1.0,23,1.0,13,1.0,26,0.6964735200799365
b5e367df-0899-47ff-aa99-3e58721f7e00,8,0.5215688308923161,20,1.0,14,0.5786603582406019,-1,0.03080387752494127
4389fc9b-f511-4f74-8bce-c375beca7139,0,0.15804893601971579,-1,0.03874583030864486,-1,0.053683173185821234,-1,0.053067391157443945
6d2839b8-52d0-469e-b15d-7229c4ef0c49,12,0.29450467965431504,19,0.5909488428154616,-1,0.020040319723253264,18,0.22194029820326328
b63e4c0c-db82-4f53-ae38-900abf7cf3b2,14,0.41880408706557504,11,0.1509631137673248,-1,0.06263652241899087,8,0.03200341019768871
52f7f05e-009e-4e8f-ba23-108e5b100e63,-1,0.01465301216430786,-1,0.04406389089484475,-1,0.023326355868623447,-1,0.022192783618633215
8dc8b7fb-5740-47d1-8bce-f6b922178dc2,1,0.19901502917492117,2,1.0,24,1.0,-1,0.05801944697344516
72db90b2-5963-41c9-9b5c-24f6aee026ce,1,0.19446465439379118,2,0.2536677170359818,5,0.5065559685056824,4,1.0
bb2f35b8-6f9c-4054-948b-1d00eb26e75a,-1,0.05051507541365129,-1,0.06481015070908465,3,0.48891787405490517,5,0.02659092559965548
7c87286b-663a-4203-9331-1340702485ac,1,0.21794475839241936,2,0.29925695322619716,5,1.0,-1,0.07661925872795612
c8f49028-f27c-4257-b018-aaec13500e55,-1,0.06919834999519207,6,0.08949617183733159,20,0.19059462044783446,-1,0.02464182826477316
de01f392-3e81-444a-a4f4-d83d3028dbd6,9,0.6302297122148631,9,0.5853521230875962,8,0.11860183773788803,6,0.29920305040340534
d698bebb-c028-46a2-aa95-c0182c074881,0,0.2777155680299689,21,1.0,-1,0.10184252220570293,1,0.047623748207500795
32e3df8b-f27e-4473-9c68-f18984245ae1,3,1.0,4,0.5413390325183279,1,1.0,2,0.5099312829528937
b772a859-89fb-494a-92b4-8eaf08e141ca,2,0.2439301585524268,1,0.7484029989654346,-1,0.015657539420191244,0,0.39332327619338087
fee594b4-d163-491d-9b68-0bb0f24929b4,20,0.2913060630545311,18,0.10123461182937535,0,0.16646109026762854,12,1.0
4c41a4da-30b9-4ff2-8676-3b0e8224beb3,11,0.12238320331423708,6,0.24719564496989127,12,1.0,19,1.0
891197cd-cff4-4cae-8146-144470371594,-1,0.08922542932461437,-1,0.06526280159099977,-1,0.02628836664803303,7,0.10686229716309083
46ca92ba-7c0d-4b2a-b9a2-97d2a69b0ddf,1,0.15905912505641664,-1,0.04425000018028253,-1,0.03715073554919235,6,0.04066442682335118
12a6da46-2083-4d82-bcec-96605a27e79f,17,1.0,12,1.0,9,0.8088778115363501,15,1.0
9b54da00-1abb-4260-9d42-50d804742bce,12,0.43093293441558955,19,1.0,12,0.10009217194589569,18,1.0
25e70464-4ecd-4b95-bf4a-83ee48c8aedf,15,0.0716565359931129,-1,0.029465884814513742,-1,0.022993624624229467,-1,0.10823409504724364
aa19ddd3-c8c1-419d-ac49-cbdaaca4c978,1,0.5100866276828763,-1,0.07076956625124886,8,1.0,26,1.0
5d5f1fc8-3b60-4268-ac65-a7af33879145,-1,0.011198505811280412,-1,0.06447466880052505,-1,0.0960731837038217,7,0.2490498836470736
99d53c40-93b2-4866-9f0b-0e479336232b,2,0.7349542096496761,1,0.7687893129057325,0,0.36441893137816905,0,1.0
0a59e9ea-db3e-496c-8494-a9f9e63e2249,7,1.0,21,1.0,4,1.0,21,1.0
2145c805-0acb-43f9-bcf5-5b0bca132a66,0,0.5756245601272458,14,0.5182914584998712,11,0.2553000354862437,17,0.09031726115702166
d0d116e5-2191-4c38-90f4-b6b2536220a3,6,1.0,3,0.33429615573145416,-1,0.1019649054754066,-1,0.10031928641453126
d038161c-2625-449b-bddf-f771903e834c,-1,0.04877510691400899,-1,0.10193451800744176,-1,0.1316262434149127,-1,0.07475602424246815
88d811ad-20f2-4a9b-9c67-5c01f6ade2e2,0,1.0,3,0.45501077010818214,2,0.3751780899074285,13,1.0
79a38774-a822-414e-9ef2-c9a2f7c745f5,10,1.0,-1,0.1395744098230472,3,0.33009948845983134,5,0.05561461295409589
2d58bd3c-b60c-49cd-8bae-cc84858e0508,-1,0.013644228812018553,0,0.10981886040776664,0,0.2838628717926675,3,0.19638449135830208
1942aff7-ec31-4d0b-b54b-c2ba8eb1f093,-1,0.06187693043553313,7,0.2407979023937979,-1,0.033716747936220016,-1,0.09016874387955529
230a0205-60de-48d1-b301-9644c6308e9e,-1,0.030737673754433693,-1,0.07968332500873433,9,0.17139046672575453,-1,0.032328135649295923
e4ca595f-6057-4298-838f-b73653d65fcc,-1,0.025776503835316496,8,1.0,-1,0.03015594928771451,10,1.0
83d4f768-c971-4fca-aca9-081f467979e6,1,1.0,23,1.0,13,0.6736515922830308,26,1.0
5d05f5e5-657d-4ee0-962d-a507ab0689b4,-1,0.049129213739731246,25,0.21633227581113984,26,1.0,23,0.5410910308519852
4b540480-6708-49a4-a3b9-37f4d634aa0a,15,1.0,3,0.3786239092482978,3,1.0,13,0.37659824758508026
3271d400-d33c-4118-9278-d0dc2f8cb091,2,0.5802344046980793,1,0.6512038188901846,0,0.7757645393339199,0,0.520436306008477
53716809-939e-4b11-98b0-953c9d44fcd2,0,0.2915015000770573,7,0.40932691898361223,21,1.0,7,1.0
cd1a66e8-499c-48fc-9863-e4a30c27bbd3,16,0.10692218994871308,6,0.11722427331853316,6,0.13331952648423487,31,0.3031953826477691
3bc89d2e-c29d-416e-96e4-098f1a4175ef,-1,0.011374141519142143,13,0.1490194962024687,18,1.0,16,0.2184284053743801
d0f7378e-c9f3-4841-b063-800a96c84e99,8,1.0,10,0.14823593166153162,-1,0.069547338619955,-1,0.08250790994907262
26134c7a-c5c9-45eb-b5cc-5a5d85bd5d46,-1,0.026160742294417266,20,0.33550688614624724,6,0.12498010083920802,27,1.0
c9c666f1-ca3a-4c8c-b612-20c3fbd4b1ac,-1,0.06037596841318568,-1,0.06529536560189454,-1,0.10671708693655102,-1,0.07563347101587312
62d8cf4b-d770-424d-8d6a-ca6d4ea8ba8f,16,0.12929916678918868,4,0.23423570024765988,6,0.09433912999279324,12,0.3941910415616681
8a25135f-4a0b-4ebe-92b1-fe5181d6797c,13,1.0,8,0.11802353860825338,-1,0.04632735156895429,10,1.0
fc7b6823-3864-4fcd-88c0-2c70ff69b87a,11,1.0,27,1.0,23,1.0,30,1.0
73b77307-b65a-4a9e-83c0-af9aac391932,1,1.0,23,0.20018460268989544,-1,0.08213796032687144,-1,0.21320750139517566
a52d061e-f70a-4da1-8bae-5d6a2333c862,0,0.17795094178149617,7,0.10001496703580098,21,1.0,7,1.0
a7e1c5da-226c-4303-b65f-13fd21bd811b,4,0.12345526955814692,-1,0.0283966417109343,-1,0.037599009958934296,1,0.049917496484065696
76b1f32a-f715-41f2-8888-b509028c41d1,4,1.0,2,0.4124932825086317,5,0.3888493902140311,4,1.0
9b14d012-550b-427f-8c62-e2a7731222e9,7,0.3318768150265093,13,0.2858811274363106,18,0.6813335061431047,-1,0.043243562639398776
0319fa84-92f2-4873-9f52-b83dce5f71e9,7,0.11497170982139646,1,0.6642496159111231,0,0.35400532866254625,0,0.6327768746586623
97f794b2-c316-48c8-8331-f3dbd66d2f6f,12,1.0,19,0.1562370334386522,-1,0.02299638877455787,18,1.0
a76f4ec0-cf2b-4518-99dc-99ced90b4a6c,15,0.4534761172071171,3,1.0,3,0.126660585393929,13,1.0
450738c3-31fa-4871-9009-c3ef990c5de1,2,0.4906142832017963,1,1.0,-1,0.026822823707615493,0,1.0
25f161cf-ffd7-4fc7-b1a8-8e753b460536,0,0.26874119052848205,2,1.0,-1,0.12107529159158927,-1,0.09446240489517077
5b45e4da-45e5-40a1-b08c-e127a3d50a76,-1,0.008455221774094348,0,0.07739066128171958,19,1.0,-1,0.02811275706741445
543d592f-9015-4423-b5be-53707065b0e3,0,0.22643938138879643,12,0.08267368118674621,9,0.48063123012510606,32,1.0
1026e101-ff0f-4a89-abee-3956650838c8,1,0.1629109632608094,2,0.37042407028285224,5,1.0,4,0.5921699880211482
b8f936e1-ee04-414e-9933-83268c8301b9,0,0.14408839392336079,-1,0.045930366417478954,-1,0.08441150391925856,7,0.16363242646718
b6b8f8ae-785e-4110-8a2b-55995b78dca3,6,0.4386070603630379,2,0.38579425576043064,10,0.1632506127422399,4,0.23801045982961183
cd92a0bc-d8f5-4d5a-ac21-2fd3546e7121,3,0.044009667724569906,-1,0.01787687651884291,1,0.28054013635698677,-1,0.06553783203259429
c794a799-9a78-426b-86e5-9af9cec03068,12,0.2980330015709339,4,0.5116556107468732,-1,0.08258568949395288,2,0.13959911604088696
d6af245a-3e0a-4736-907d-47f8f390ee4c,3,0.17170201474068336,4,0.11329170792507007,1,0.12361436545094157,2,0.11384275515364278
9a2eb1e8-bbf8-4c3d-a65f-dc68a415ffba,3,0.03665091251450893,4,1.0,22,1.0,-1,0.023521258778421383
e17ef37e-4950-4b19-b8a0-3092ca1ddb64,1,0.24912631156076798,4,1.0,-1,0.05461765775690241,2,0.5644605327851544
86938682-c2f2-469d-95b1-27c658838dd6,19,1.0,7,0.09617127519540009,1,0.370690186334285,7,0.26778256085692465
78fd26a0-f3aa-40f8-b1b7-f73e8c56f3f9,1,0.1985274798298292,-1,0.052404862617279294,-1,0.015765911731577566,-1,0.05631457033975741
75e55666-b1ff-479b-9d23-4410f479f912,0,0.12048151849831934,-1,0.05693733228625182,25,0.22452225475614945,-1,0.10642302363490418
b889e534-33d7-4f75-9ced-3f1aa2799ba3,-1,0.0758466931140621,16,0.3132813297975393,-1,0.22264403793618145,11,1.0
fd08a47f-6d90-4769-8be8-de373d08ea4b,15,0.09571091982709418,3,0.27305960298138143,3,1.0,-1,0.17665300850199883
64a01736-3e97-4281-aab2-b0aa70f693de,5,0.29738179880302945,8,0.14304568549001834,-1,0.020616942515141963,10,0.05971818373882976
9a27e6c2-4af1-4ef2-bc95-5c6c54a56ac4,5,1.0,14,1.0,11,1.0,17,1.0
3942c4e3-0fd4-42b0-b446-da796c74e2a9,18,0.663838625825777,-1,0.03747485180285828,27,0.10129747985475884,22,0.6698846129203488
9d4df67b-664a-4348-9d4f-926e0fef5724,13,1.0,8,0.15725570318858695,-1,0.03231986317970185,10,1.0
20248a5d-9f94-4bf4-9380-5748b09c7f2d,3,0.12094616127182788,4,0.1444309411271847,12,0.24272652763013364,-1,0.03346911656099266
594dbd21-b72e-478b-8094-20f33dabf285,3,0.11814541926977092,-1,0.04200701377785408,-1,0.015399958699066931,-1,0.038360196323688
4adc3e65-2f1b-4fe0-b5e8-84457c73d5a3,3,0.06381271701576302,4,0.2802002300004652,6,0.06000751776609642,2,0.04804489823862703
cca689dd-6755-4feb-981f-f07a9b828fcd,4,0.12486114904704854,8,0.12683148303154224,12,0.2987367754601927,10,0.0882208847601802
4223f1dc-f600-485c-8f91-d1452f511896,4,0.12848423408477047,5,0.028351892149005662,-1,0.017533761510743845,1,0.045139438228760716
a3a97434-d3ef-4583-8949-30a529f92dbe,2,0.35486266587833265,1,0.7047450798990972,0,0.3237215917942363,0,0.6711894117631386
09a84032-2eb9-4f6d-b3cd-d70034c57afa,1,1.0,2,0.3684460854230201,-1,0.11420605277640011,4,1.0
e4935aaa-f8d2-4013-9f9b-428b66222611,-1,0.11511984988360713,5,0.022275833469348076,2,0.09115592949263222,-1,0.030532064127313036
eaa5e646-7960-4a52-96ba-4638e6ab8cc2,4,0.12036218823902414,5,1.0,7,1.0,1,1.0
acdddad2-b501-4209-b477-52916e834fde,1,0.4924178173210623,11,0.11316766502351182,-1,0.13132509932076314,4,0.19331231107244715
920b7fc4-9f50-449b-b291-42b7bac56c62,3,0.08563687773717646,-1,0.13663428629127516,1,0.2054717075285672,-1,0.025784613115160667
a8b3a5e0-54a2-4a33-b12c-2b8e73e5e9a6,-1,0.08738643108678748,0,0.15122382955948435,-1,0.03523977473870529,3,0.11329258788194581
fd272777-0270-40cd-a209-b89c709eb292,7,0.3173265018981107,20,0.6012110604120947,4,1.0,20,1.0
055e91fa-ee0b-4191-813d-cd473bc34d80,-1,0.01857750140780277,3,1.0,-1,0.018669087778535997,-1,0.028633178493093325
71660d41-5dfc-4938-aa17-36c1496bb0e3,-1,0.03078427851828279,22,1.0,-1,0.027381422427845456,24,1.0
21722711-421e-430f-b752-55d59b47db2a,-1,0.05437572214280776,0,0.09242735782990198,-1,0.01843831436102957,-1,0.09733418195179568
a3ab9c7f-580d-4034-bc54-4b522e2c558b,4,0.7520066472443414,1,0.15935835985380314,0,0.40894455562323406,1,0.5393529159482805
9caa34af-8765-4550-b136-e481ede2c4cf,0,0.285826149215673,0,0.2015175369296013,2,0.17379106632870522,3,0.09939587885975136
554ebe0e-bc0c-4ef9-89d5-787457c3b239,11,0.12487439395326161,6,1.0,6,1.0,31,1.0
e92f30f4-8291-428a-bbf2-501dc12d3623,1,0.363575407950849,23,0.39675869888994014,13,0.3737988961632133,-1,0.058480898869703306
16283ff1-2865-441b-ae89-edbc45bdd50d,-1,0.03112131064258763,-1,0.02622558531667232,22,1.0,-1,0.038302719316301866
d69de0b9-ab6b-4a5e-801d-5d4add32e5c5,1,0.1982160937161356,2,0.09504154631980613,5,0.47395054255244706,4,0.6500509780748306
ef0fe7c4-63a8-4243-9688-4a9c14c5aee7,8,0.6864875634446288,2,1.0,-1,0.023280549733163184,14,0.06911980213754618
587697ae-2705-4afa-a6d3-1094029f1ad2,6,0.47619731791640396,7,0.24524489731040874,-1,0.030206401778264065,-1,0.02408048958348234
24f6c055-f2fe-478d-8392-b42c0b8be255,0,0.29416098821920694,8,0.1605391324527554,-1,0.029494334511634558,10,0.11903827237931074
dfd8c80d-461b-472e-b272-0e5de13cb0da,5,0.3073593776048943,11,0.504962468053627,16,0.40603465414794065,8,0.19355044896500465
7f3d0570-0cf2-4e46-8c5c-1c1d9f67fad5,1,0.29735347061989054,1,0.5460597716681148,-1,0.04669103102146078,-1,0.04749057768791163
25d4d05c-2cd5-4719-9071-d658b758beab,7,0.448076314788859,21,1.0,4,0.21248148002587458,21,0.4026946020942522
18329f39-8d8d-4a04-b4ee-3b8c7169f7c5,7,0.07400699030096167,-1,0.013958553795196981,4,0.369227847723178,-1,0.06909233718920106
f4207340-9ed0-4a57-a9a8-085b3a7db954,-1,0.0361239586767843,20,1.0,-1,0.03572219918719289,-1,0.0401649775708452
932ddc87-493d-4cd1-9e11-52f9c1c99236,5,1.0,8,0.7213006701174268,11,0.15287842195174559,10,0.41861259821844704
fd7e3442-7d03-4ae2-b9b8-30cb47a16fc5,10,0.5191604930129028,-1,0.04622054043013924,3,0.2943900414595831,5,0.06546642974139921
647a0c42-a6a5-49a9-974a-a762a1de8778,1,0.3156757407309731,-1,0.02226088203450012,-1,0.10252023111998645,5,0.09563433875744544
9dce835e-cdbb-4a91-94c8-53561a8230ad,0,0.5153338637417026,-1,0.027462260043302843,-1,0.018370738472990054,-1,0.09326566833937
ff5b1f06-37e7-4433-aa4b-3631fc358731,8,1.0,10,1.0,14,0.09450343043281238,14,1.0
983b9b73-474c-49f0-9bd5-1d46283be9f6,0,0.22930704563074797,7,0.20492623227671658,-1,0.03737180881674025,-1,0.0926699211197277
354a0158-40d4-42b0-9d8f-89028f844c14,2,1.0,1,0.34843703031250073,0,0.5245067165852386,0,0.3443668706329816
dd2ae500-4ae7-40ac-ac39-2c619a2a9512,17,0.06344465210337094,8,0.5248976272404295,9,0.055717051377511866,10,0.23074538686846047
c2afedef-8941-430e-8fc8-c71e66d66caa,3,0.030081962338607972,-1,0.040641820595405956,1,0.4932249535503799,6,0.05694014558593396
f1a2724c-1460-4ed7-92af-5e25b431b188,0,1.0,0,0.07896257659113287,2,0.17893705008402705,-1,0.06365774505750052
768a932c-a0ec-4fc1-b959-00d6f2b9171c,-1,0.08074583480592397,0,0.0656250915888922,15,0.10535682242183186,-1,0.0676922169210806
be31ee86-d90c-43b8-b00c-aa454e52c066,3,0.20248348640520114,4,0.05013349838967344,1,0.12630293230700676,2,0.145217802684743
ae6b6774-31b5-4d30-91d4-78f58337bf60,-1,0.039053587963003164,-1,0.033523006442613086,-1,0.03573668013410135,1,0.03271452651609238
eecf5e66-b237-4e7a-a277-48fe04855830,-1,0.05071273492249832,-1,0.029831957088418563,19,0.32684811029141836,-1,0.060241644462365865
9eb5d3cf-95c6-4e47-9aa3-1d63551cc7d6,-1,0.045626755645599794,-1,0.07652435796952685,12,1.0,19,0.4465069778548838
