case_id,BERT_topic_1. Summary of the impact,BERT_proba_1. Summary of the impact,BERT_topic_2. Underpinning research,BERT_proba_2. Underpinning research,BERT_topic_4. Details of the impact,BERT_proba_4. Details of the impact,BERT_topic_full,BERT_proba_full
ad1b931d-2958-4229-8d00-23d684542f6d,-1,0.0771002807787583,-1,0.01807939422737623,1,0.12828737856346445,-1,0.05601173050509245
427ebb9d-d300-4473-8add-dc39648e2e64,16,0.10677613006588602,15,0.054193289757894385,4,1.0,23,0.12551705269342217
5bb11391-099e-484f-aca5-c1b173368c75,-1,0.03726268292005479,13,0.0421407355505299,-1,0.004635257022986323,-1,0.019255537037578124
3bc614be-9468-4f0a-8a45-9addb4dfdd79,-1,0.03790131888215706,-1,0.03781259238433556,13,0.057715250775931363,-1,0.023012495213079805
df3b3a9a-aece-47a1-be0d-4e8564f81175,42,1.0,-1,0.027485363276360072,-1,0.06276978739218318,-1,0.001347139899153425
55f8b1c5-ea95-43a9-a390-3ef2d9c308b2,36,1.0,47,1.0,36,1.0,52,1.0
141c43e2-732e-41fd-a9e4-5b065ae7d4b8,36,1.0,47,1.0,36,1.0,52,1.0
d8bcedca-3c69-4193-ad2c-e06bd30f8f47,4,0.44236924711028697,2,0.2383929018407901,3,0.3198527586725029,2,1.0
33fba8ee-e80e-44ef-91d3-5621af439349,0,0.8969791733557112,41,0.3517022282373384,15,1.0,44,1.0
76224315-aa6e-4ce6-9571-051ea1525a54,0,0.7795855579948867,6,0.06680928976256403,9,0.21932735634032027,51,1.0
5b4541d5-2299-4a77-9ce1-0a63791cb5b5,29,1.0,22,0.6874229540531539,27,0.11707754442141438,33,0.6862514910533326
a074dc10-7364-4909-8eed-fa1bc9de8811,0,1.0,-1,0.020701938829006512,29,0.5823457793071416,51,0.2246455375305688
bb427a43-0f72-4b65-9661-ead18e8daa5f,1,0.33135270002313494,9,0.10417647820383041,0,0.2599629422473221,-1,0.13992277940206269
fc2ed901-a91f-4429-882b-0aad9849c492,33,1.0,38,1.0,1,0.1192843582862292,45,1.0
d5e0237e-bd7d-45ca-8c16-af6ab91912c4,18,0.29655370103844786,44,0.42132880756649316,1,0.07221978308867864,4,1.0
d2f26b40-3cf1-4237-be9c-8810bbddbb2e,0,0.7212484107933302,3,0.19283914160227517,6,1.0,0,0.4060102748989781
a5bf2932-d5db-4abe-8ce1-44e8dcaa12d7,8,0.06740546152405373,14,0.601048295307139,16,0.06104021642598632,8,1.0
1cd1903b-7936-4550-bfa6-62303e70fd5a,0,0.4819817255664716,41,1.0,15,0.7547563656670613,44,0.459466804499032
c380273e-ff70-444c-99e7-6985b6e4cfd2,5,0.40254720207647604,25,1.0,5,0.25007636450851395,3,0.0711652565814633
7613ef9c-8272-4fb7-8f96-c28b5cfd2684,1,0.31853052670542226,-1,0.06619116427168348,0,0.2665342265355893,-1,0.03382355439605911
184a32f1-9c3a-44e4-a98b-ac24701ed9b9,0,0.6302867754104402,3,0.15855616989943627,6,0.31552398014760125,-1,0.12717894081802883
016fcd30-95fd-4556-bbd6-820b289b70e8,0,0.45142134250476784,41,1.0,15,0.15387817432270354,-1,0.11670251216215295
5552891c-d18c-4473-9e8c-75d58e64b926,25,0.4730345211735178,-1,0.01066221813914752,11,0.1820958309482998,-1,0.0202439019003931
f1cb8742-74a8-4e86-b665-27d5c8558163,13,0.11600404680313693,-1,0.007887079102817504,19,0.1856646427090806,12,1.0
ff17a5c8-3f65-48d7-96b4-042448dbd9ba,0,0.6961958698819875,8,0.057801346846957515,10,0.09212234616663083,13,0.22926639042802746
dca6010f-447f-45b3-9bae-75fa49023bca,48,1.0,1,0.40169836967983524,38,0.6264015517496533,79,1.0
e4d27c6a-32af-4199-ac02-974ed3e095b5,4,0.39811211924284956,2,0.3545732803612405,3,0.43320845191923524,2,1.0
6b018b21-99ca-4da5-9b93-4486d703f9ca,32,1.0,44,0.5544356199977444,36,1.0,52,0.014308006318431585
46f78577-12a6-49b0-bc7b-773130a5987f,48,1.0,1,0.3470875307754794,38,1.0,-1,0.6523885926550799
0f4102de-6726-49c3-aa12-0b591ef2eff7,-1,0.007288008271518791,34,0.20080755737948494,-1,0.0050179622806855425,-1,0.056431916304382775
2d7b3bde-a7c8-4433-9469-57575b0ad6d2,0,1.0,51,0.19273951492113606,-1,0.005372650389771097,-1,0.018133692876508966
b2ead50d-030c-4aac-bed9-d4f4b1da035f,-1,0.010513194400877302,-1,0.049540915621913456,-1,0.0008449128298675478,-1,0.049582859058837386
835bd601-85ed-487d-a4bd-2f02001da734,43,1.0,1,0.5460030191544079,23,0.16934506783054487,42,0.5946306903768549
724faa64-97f1-444e-94f6-4b320c3853cc,26,1.0,5,1.0,30,1.0,50,1.0
791f99de-69ad-4b17-8156-38e6e4475e06,37,0.4416891276788076,5,0.5510233125118257,17,0.3524100549060453,-1,0.15249505039058292
94f7c7f1-120c-4885-8e39-155bb4fe28fa,0,0.9203590904794353,8,0.19617691782391797,-1,0.008806334670175506,13,1.0
6d4581cf-2c5d-4834-892b-a648d7f64e68,19,0.14714369946544953,-1,0.006191084854220984,34,0.1241235500139818,-1,0.010537510962654867
ba69f426-f05d-499c-94ce-0845cc14a9ea,-1,0.04233213890797859,-1,0.027888790572560673,58,0.2198136593930336,30,1.0
80845d06-714c-445c-a491-111dc107f355,0,1.0,11,1.0,14,0.03915128860874692,10,1.0
5df9b596-0468-425e-bfc1-bbcd1b7ec5c0,5,1.0,4,1.0,5,0.613616382047396,3,0.20802158119581082
39163285-e594-4974-b310-e31ef9221814,12,0.14521720798615537,-1,0.025456151017640222,-1,0.004100747879197475,24,0.07019621710290981
a3c80ae0-20b5-4566-a3ea-dd6ca677880a,18,0.41164110590367425,12,1.0,1,0.15459850285025373,4,1.0
7cdaa199-692c-416c-9310-98776b476cb6,36,1.0,47,1.0,36,1.0,52,1.0
54d15eaa-c3db-49b6-aac9-0540328a29ad,1,1.0,23,1.0,0,1.0,-1,0.0658598774717604
276854f7-f799-4dd7-a6dc-7c53a372e46e,39,1.0,54,1.0,48,1.0,58,1.0
b2ab4ef6-7e06-4aa9-8a07-86f5e327b4d0,9,0.17427497799773448,-1,0.01092004189761682,52,0.0821924784011526,-1,0.0026213066292917597
11a84361-481c-49f0-b4e4-dddc0bdf9713,-1,0.06934438953853399,-1,0.0849302332606689,1,0.23433553563043402,-1,0.04350634508349371
b5a6cd6a-e529-4303-a646-101a2f3b81a9,17,0.1970939620856695,1,1.0,28,1.0,18,1.0
8713acd5-7c05-4248-abac-03b74dfcc872,11,1.0,12,0.5872057278770714,1,1.0,4,0.37241874670524006
1ead3efd-b73a-4d5c-a2c4-6dd68c97afb7,1,0.7075044530063831,43,0.11571967874669618,1,0.14842412344550665,36,0.1847231401546501
bf580851-fbfa-4784-b069-4b7478433f58,-1,0.08116101428176958,12,0.3584302866325355,1,0.27591451091248725,4,0.35038294743925275
3ed780b2-80e6-4a52-af0d-7ff524f40df2,0,0.8701439361418255,6,0.7427847514734119,9,1.0,5,1.0
dca55d4a-dda8-4fc6-ab7a-e6c1d82e2a6b,-1,0.010079108393790082,-1,0.040448156730630604,27,0.07124318691130996,33,0.030521366520632667
430be47c-33f4-4131-8e35-c4a661556df7,2,0.43987404479815895,24,0.2650096447578112,-1,0.05537592522608069,25,0.08670958516191278
1e21b1ad-b4ab-4438-8002-25171dd32ffd,2,0.8917789356467896,24,0.2659219145212892,-1,0.0704840396624909,25,0.5200087290169767
02948dc1-52af-4ebd-b950-0d93e96b610b,-1,0.0675328872460611,-1,0.022020154606370197,8,1.0,32,0.17997381411930677
179ac72d-cbac-4325-b9e6-639cebf1ed1c,19,0.13471429127407308,-1,0.04922338362064405,12,0.07811402076489697,12,1.0
e2692997-718e-4a4e-a8b0-1e3d2129bd37,-1,0.028727357018387113,-1,0.016036460818087097,-1,0.08332603168044125,-1,0.032678318626625874
b9afa1bd-8998-4d92-a595-f204cc2ca9cd,15,0.39684729877013264,15,1.0,4,0.49095632156383506,23,1.0
ebcc826a-3e67-4d31-a410-24ca20637d6b,0,0.5299794696318416,11,0.02772433796655803,-1,0.07471183388454418,0,0.2596087789812118
e80238a1-cbc4-4157-ab5a-eb6bcb8acbc8,0,0.6975449567653589,3,0.1695614267434765,6,1.0,0,0.3206901475448226
b3e9dd8f-de20-49ba-b955-0ccfd5620190,21,0.2862549152952289,5,0.6522094570517151,-1,0.18116982174051058,22,0.2965866406502419
fc2e2b6c-f40a-4921-b89d-142a6db83811,-1,0.04441919222875054,-1,0.01920499833859617,4,0.1907385061671921,12,0.28512987777157706
b0a18b18-89c5-4c2c-b1da-360e96913add,2,0.6688079298885738,46,1.0,21,0.13879223114860634,-1,0.061660554864467615
b828ea5f-0089-4913-8e57-f6a05be7cffa,-1,0.07836508895144968,12,0.39305388633641153,1,0.40379552741061014,4,0.48208518369384484
003530b7-d53f-4310-91bc-7c0e9b4204f7,1,0.4433627505875731,9,1.0,0,0.2805433085008407,16,1.0
b7cc7624-b12b-4b40-81f9-b9935c67c899,1,0.22202837726600166,-1,0.04705395366326122,0,0.4170949513346049,-1,0.05852616450421522
bd971882-bc3b-4915-8039-54b328200b70,1,0.40919679468168424,-1,0.049307832317727604,0,0.1449306668860876,16,0.3321449544413608
b2e01d46-f476-44e7-8240-98621e2207b5,42,1.0,-1,0.04320721878675707,-1,0.08931467193628517,-1,0.0012760218943809766
b1953a1e-86ab-4b66-a709-94aba86306d7,-1,0.06912646332475995,-1,0.007429549190712065,49,0.2906955697336783,31,0.06746653385117317
5751fd79-180d-47fe-bd03-4369936fbb7b,1,0.5808205070430814,9,0.09023643420714787,0,0.6085262055618066,-1,0.14991815383631515
59dab7f1-cff9-4f6c-bd63-a5c63d767da1,0,0.9397264167685467,42,0.7109523589677684,47,1.0,19,1.0
2e906361-c4a4-4e79-aff9-2dcbd1aacffc,47,1.0,23,0.20325420092045313,-1,0.07920338342739096,30,0.10609889207190883
914018b4-6390-4016-99b2-5dbf5117ce20,7,0.1328430944240534,7,0.1793325781324506,7,0.26801575600709504,6,0.21288618311137272
039d3ea9-db1a-4fc8-aea0-5a7f240b23d1,12,1.0,58,0.23894054579237162,46,0.15376276776264877,-1,0.041636657558629234
9da62a6f-a798-4490-9d1f-34dcb577375b,0,0.8234157947571487,-1,0.13855745263255198,-1,0.047639205211759045,-1,0.11859865717364002
2d5aaefc-3e7d-4ccd-8e39-95de7dd36efb,-1,0.021589173163277024,-1,0.011311340173495478,-1,0.041365603772598104,-1,0.0804321289742637
01789960-176c-45ac-ace1-fb9dbafac0fa,-1,0.07099396626153802,25,1.0,-1,0.0774311668674198,3,0.027407528223371357
4293864f-895f-4768-8895-3fe37bfc8c28,10,0.06805186675637642,10,0.4415976625235815,-1,0.04890513947681145,-1,0.05533240386693862
fa03de70-0d8f-4e15-b37a-9bc2fb81fb55,10,1.0,10,1.0,8,0.36508715009359255,17,1.0
0b086836-3c88-41d1-a57b-638809071d75,10,0.0679291459911934,10,1.0,4,0.1040066356457119,54,1.0
cf7965e3-b8fa-4092-8f63-5e9179bab028,30,0.4186906287041374,13,0.2566437234840483,-1,0.02671960222033282,7,0.1207676211868487
06b5273d-a0c4-426f-a6da-540a6475f334,0,0.9029383384669099,8,1.0,10,0.4784497106134167,13,1.0
c2ac5925-0210-4f73-b495-4b7724713fee,0,0.8188630860293932,3,0.15808433317737966,-1,0.01998784165133852,0,0.17046454676819814
3af31101-7029-4d51-9c6d-b47e348998a1,-1,0.046922173615745265,-1,0.04946431103896649,42,1.0,4,0.07120091415392914
d3b2eb02-89ff-458d-a3cd-9af7dbec1eee,39,1.0,54,1.0,48,1.0,58,1.0
cf49c2ef-c034-4215-87aa-f40fa31d1f31,52,1.0,0,0.05957738794157517,-1,0.00047698972084175286,-1,0.00034403543908132227
c2a824f7-ccc1-4f26-995c-9e692d1bacdd,1,1.0,-1,0.03398496101100349,0,0.2135584827626027,36,0.06931606211718461
4889f81b-bc8b-4b97-8687-7e564ed1d395,21,0.11169141485650867,5,0.6938735680155713,17,0.12401565359996972,22,0.1178551574370522
98be40b0-6943-404a-9966-a37ec9376c93,3,0.8560441717782499,0,0.9374215217421594,2,1.0,1,0.7537655531979183
11da01dd-9562-482d-8b2b-daf29c1c0f53,0,0.9555199750621951,6,1.0,9,0.31602308956051445,5,0.7819120353084521
877125bd-e8ce-4b70-a682-56a9f044b751,-1,0.025752714467974457,-1,0.2215754807755323,43,0.24335733708376525,53,0.4793759831806149
c0d6ce7d-adf8-427e-be0e-b3bada6930c3,1,1.0,-1,0.05539523962971511,0,1.0,-1,0.07490754359038891
22b25e62-513b-4b67-8202-5f63828b22fd,-1,0.05430119735424497,20,0.21350987288758494,1,0.09762139776791695,24,0.08489978372508954
5a2f940e-98cb-41dd-841e-3b0c62987924,1,0.4710060766807291,-1,0.050086692904857386,0,0.46035971120831864,-1,0.07027042207357333
577216ed-d1f2-496c-806d-09fafc102371,6,0.038870836657582925,52,1.0,-1,0.05130306562514242,76,1.0
4ed64568-9147-4303-b6c1-1650d11be547,4,0.49340525422879433,2,0.296025435934585,3,0.29192342987937386,2,0.4890519663541847
4bd740fc-a377-4ca2-9e35-781f024f50e1,-1,0.08999067099584722,-1,0.0265329359323288,-1,0.08298922208788286,-1,0.030627859074905773
6e46d81c-a954-416f-9846-57c65c0827f7,2,1.0,24,0.21435537022272677,26,1.0,25,1.0
8a6e43cb-f39c-4f81-95c6-7e634717895e,8,0.2424773288327439,14,0.4348753197772287,16,1.0,8,1.0
4e760a06-d2be-40d7-ad7b-41305397f2a0,1,1.0,9,0.13907244179118206,-1,0.03679023859463551,-1,0.10833115071836882
65808efd-e689-447e-8bff-653cde9efdba,0,0.9171719379304806,6,1.0,18,0.29605421133802756,5,0.35630123867349356
868f03c2-3282-4bb6-88ab-8273f23726b8,20,0.12303263263109573,-1,0.016830904629485062,-1,0.022870880895154433,-1,0.02856782947159816
dec3f818-006d-4e9e-876c-956fbb7c3cbf,18,0.11885616605959812,-1,0.19587767667480044,-1,0.04751195780396713,-1,0.08406001331773269
783b80c8-825e-4908-8563-12346ea6c2b3,0,0.6936660082164955,11,0.027467753471294213,-1,0.052331812414771896,-1,0.0359632807714204
24869ec8-1ad2-4981-b291-044b8f718447,45,1.0,60,1.0,60,1.0,56,1.0
84b7fc8d-dafb-4e19-aa03-b4941234cad8,10,0.42034219704061265,10,0.20982907774367873,-1,0.06428791247303342,17,0.11183306204504119
35086479-b1ac-42ce-a0f3-9a5c2284eb6e,0,0.6376164808443335,6,1.0,9,1.0,5,0.8979809983016835
f0e15307-223e-49fd-8b65-78dea3e09d4c,0,0.7002584732080095,26,0.45072164711866336,-1,0.01980693448637956,0,0.512128645048602
06ab8a88-19d0-4f47-97db-8551bd8339a0,0,0.7002038827406424,6,0.8276168605969505,9,0.05678141938566365,5,0.7150014629115072
cbf213c8-5e87-456a-9706-9538ce6ace19,0,0.8551344948928504,6,0.850761309566113,9,0.6865257549975303,5,0.7751569801170177
3066e18b-c154-4b51-b968-82115e3e9b5e,2,1.0,46,0.26040249143238897,32,1.0,46,1.0
fd3870ab-f3a7-4fc2-8faf-5ef11ccfaf9e,-1,0.05150850673252005,47,0.18693228417332516,-1,0.09818552827659624,-1,0.013057779794440286
b534b365-1b27-4eb2-a21f-f59fe8d6f49e,-1,0.01870580706948218,-1,0.0761644803905733,12,0.08875148315460689,-1,0.015379031288492178
df3b2460-cc18-47b7-9d6e-96ba37b0bad4,5,0.41858634198522293,4,1.0,5,1.0,3,1.0
67db3288-6d0e-4bb4-b525-d49484bd11ee,24,1.0,29,0.5480253995457218,24,0.7376452372075423,41,0.555288146138779
525d4fba-3600-4736-a8c1-c6c12c8f17a7,31,0.14291257516050065,18,1.0,11,0.196060723616801,9,0.10851085646559243
3a8a0539-5079-44d7-ab6b-51bf439571df,18,1.0,-1,0.2639411373407184,1,1.0,4,1.0
4cd39207-3c4e-432b-8194-c1709cd68b3e,5,1.0,4,0.5711882480598576,5,0.5432149369592549,3,0.6135522119822043
f7a66ddc-f684-4004-8070-11ecef8c663c,0,0.8603473484549669,-1,0.15089803151269887,-1,0.00792778892835087,44,1.0
ddae8230-0d18-493f-aa6e-b2a703fb064f,-1,0.018398960945589758,49,1.0,19,0.10466645355052936,57,0.718383531982312
29f3d624-ea65-4cad-8673-5289af78f6e2,23,0.10814752460439615,-1,0.08661737507160196,20,0.49704931335850283,21,1.0
3fa550fd-f04e-4b1c-8d0a-540299a7bab9,1,1.0,9,1.0,0,1.0,16,1.0
4978a36f-5209-4de6-a3c6-5658ed37d0ce,12,0.25622023447236375,-1,0.015502010422014713,-1,0.08258630267724901,40,0.06627802565253316
25889fc8-df41-47ae-be8d-93d1ab4aff29,-1,0.065024820129085,-1,0.06970757450919662,-1,0.07889987462797764,-1,0.011432400613822348
6008d963-82d7-4267-aece-8d7e336b8d0c,0,0.7320289419886765,-1,0.009290241028631057,10,0.17168817912761145,-1,0.12368881699536531
3db59bf1-b8ca-4ee7-adcb-d04889c4ff42,0,0.7279960107576814,3,0.16586207090134306,6,0.13561804584292358,-1,0.045102904933575175
ff1dc2cf-fe66-488b-bb32-253692601c8b,0,0.8311172730462947,-1,0.011663359734948413,-1,0.05428950325150833,-1,0.013235934871044141
78e78725-6370-489f-b646-9fa13a664c72,0,0.9174487324832887,-1,0.016533046896738922,15,1.0,-1,0.06277058881789778
d87a3290-f7a4-49d3-ae38-08948b58f520,33,1.0,38,1.0,39,0.8580995051318487,45,0.01357616444131347
f2c9e421-c4d8-4be2-8e38-c250f0843ccc,-1,0.0031707827697112397,34,0.06639350149514198,-1,0.07184048204814829,53,0.5093916080997309
593051cd-76a0-47ed-ab43-afd7200c8e8d,0,0.7828965271286973,-1,0.014893552004690329,-1,0.06449377341219295,-1,0.019081405119853595
79279534-731b-415a-adab-d6d1716bd8ab,3,0.686636166187669,0,0.11259339101353899,2,1.0,1,0.9397467637786705
e4b909f7-b95c-4a13-bcc2-c6c8ef0e6b6b,1,0.5237204948346555,9,0.062305485861211325,0,0.23281182225845629,-1,0.09922281918921153
3408fa1a-b8a0-4f67-9529-f0c6214e001d,38,0.3053248237752321,27,0.49383232072920635,40,1.0,49,0.05170502759754703
49be7ae6-1c65-4404-9099-fc3d576651df,53,1.0,-1,0.040045153246359065,-1,0.0026206470216874078,-1,0.0012905166069128876
57ebc31e-c3a2-441e-8863-608af1fa3f92,1,0.09590430728901278,-1,0.09400613902092432,0,0.3510446473329701,-1,0.03532196189336838
f5ad6af6-053b-4412-900a-64913cc4e4ea,0,0.9688051326886961,26,0.08338127103995603,37,0.10743965034947842,0,0.4394269262741978
eeef5204-f872-448b-ba8d-e3dd4b5635fb,0,0.5067988788210582,-1,0.012641904430706919,-1,0.05868604056052666,74,1.0
0a1e48a0-df65-40de-abb4-aab862d03a4e,-1,0.034910895410518464,20,1.0,1,0.10268770708473975,73,1.0
d2d4a0ea-949b-4ded-bf53-c48e89c956fc,1,0.24887403376585326,-1,0.03908443758510923,19,0.1380041182908392,36,0.21356699572960108
565d68e8-4648-4de2-b287-6b10f3737562,3,0.9120598017939604,0,0.7001056933414191,2,0.5520356675758464,1,0.6925450367351789
127b73fc-3be4-418e-9ba5-7e5ca591deef,-1,0.01871019871145851,27,0.31947220831777223,40,0.7832461273529687,-1,0.014239434903181544
6bdd3d33-c29f-4bf8-bcd1-939c464dc09e,10,0.35286471506599437,-1,0.06686256812492704,-1,0.09734475009307182,-1,0.0381625117349468
194c6df7-1415-4fde-8873-ade5b814e804,1,0.10198488761880421,34,0.061034132580830194,-1,0.05953695009034819,-1,0.034419822285249334
c367d770-8c6c-4241-9a08-8df5b3460d9a,20,1.0,37,0.009103678437793588,59,1.0,29,0.10271464786856864
824f26d2-0b61-4875-99f2-1320f2e19dfb,0,0.7757907956713708,-1,0.06391013857365688,6,0.18623994757806203,0,0.19268152465076926
834f7c54-8253-47ed-85c7-cd606ee6217f,-1,0.3716122933005874,1,0.5835870062782093,-1,0.0713148690574825,79,1.0
8e192d9e-c250-4065-92d8-c83dc07e0837,1,0.4005421339510692,9,0.6493106559405211,0,0.6051982905391374,16,0.32628517384536615
2d2994df-8cce-49b6-b471-e2cf31cb4734,1,0.3904091643692668,9,0.16893247873548542,0,0.4127708723467413,16,0.516567536240366
5748c3e2-0977-4377-a017-73f5622c4e4c,5,0.16326506829854848,-1,0.035982912544487995,5,0.32972214280443835,3,0.07600711882386253
922c2d77-7f77-4d9c-84c7-4e1489cb3451,22,0.5184669716172319,10,1.0,8,0.3096516619478122,17,0.12104604786953965
674f4f56-deee-442f-9a88-13043f8133e6,0,0.6995422365515934,3,0.25995396701979334,-1,0.05146150059480677,0,0.19349108622077368
8a0bc06c-1d1b-45ee-9d74-bc96e27f6ec3,2,0.8091320286511764,12,0.3131840628781314,21,0.16189300396377995,46,0.25319402534006497
9a366bd0-01d6-430f-9d98-293b406115b1,-1,0.007291018666600578,53,1.0,0,0.11170110458165171,75,1.0
2fe21abd-409d-45cf-b1a3-433654169d13,-1,0.008961390201941552,45,0.12486069047251123,-1,0.07869956016776773,37,0.0976412834841897
ee8ebdee-8595-4c17-8219-e0d373c6e32f,0,0.5881544377263067,42,0.4829739878159783,47,1.0,19,0.5666873510806713
11320555-dad1-4a37-a746-798750f7debf,0,0.6867161266026719,8,0.07280235898292763,30,0.6405047616148237,-1,0.18292171441975974
4b9ea9bd-1794-4226-830a-c087b4135e06,0,0.6609665884861539,-1,0.048582452277252684,-1,0.10281649575703315,-1,0.021816223300070412
ec2d5856-d16b-45b9-92e4-873440d3023c,5,0.21323271641952596,-1,0.05905387425339575,0,0.4034520559890321,3,0.07000284164999791
aa002f7f-2feb-4e57-9855-97117af8ee7f,1,0.28703955425555905,63,1.0,-1,0.04184083241262622,39,1.0
49ed341c-8d5f-41e8-9164-0594b5732b46,26,1.0,5,1.0,30,0.8541961174661858,50,0.1999862118988865
28281a31-25db-40b6-ba2e-ede217a685b8,-1,0.004905254422770065,-1,0.02940458551192265,11,0.030573680428466497,-1,0.004162055760668864
b856d9bb-7a8f-4121-a562-3f2552d0d866,0,0.6703459069875317,-1,0.04289434202520815,10,0.5805752004986543,-1,0.11415748356363754
72077667-2637-401c-82da-b7277281069b,5,1.0,4,0.5736063795773435,5,1.0,3,0.3776888624428306
71ef30e1-413e-4d69-96f6-b0e39b51fa0e,22,1.0,30,0.22784398462301483,22,1.0,28,0.2518167623466878
88f14121-30ca-4966-872d-bc54e1e1dcda,11,0.22950814000968467,12,1.0,1,0.3469915329091698,4,0.1910290532415296
94fed2e2-7ded-4a50-bc3f-6fbdd1d0dbfc,-1,0.0035568243636013037,-1,0.12236662296735663,1,0.1083602306636092,-1,0.031380808491868195
147d377e-a646-4a46-9f29-169566e8590c,-1,0.006711415366315902,53,0.11594327668778596,-1,0.005683074911969597,-1,0.1588450482305834
1f44a3f2-4d9f-4cad-aaea-b78c578afffe,0,0.7908568595697184,8,1.0,10,1.0,13,0.26841184527818884
81fa2140-6879-462d-bd69-fc1ece9d5c42,9,0.14064537206913486,-1,0.01685262406730441,-1,0.09554816368768644,7,0.02632869237377819
17e29604-7c5b-44b0-a3fb-499dd1d67aa0,0,0.5234577767834305,-1,0.07225799565633688,-1,0.005517272138916643,-1,0.016556587423171364
e0bc4776-6654-40a6-8941-97686cb55f70,1,0.7161018491983263,9,0.08978183058402225,0,0.16367795915272748,-1,0.1390957346060803
86d1e7a3-d711-4253-af01-f6487bb04774,8,0.4391101270613514,14,0.17492964543192369,4,0.40430898120903375,8,0.10391335898356412
c5caa6c7-799f-46b0-ad1f-d42db32d540f,10,0.19194594623652383,10,0.3768225720334743,8,0.12750855474159517,17,0.23456956472072693
f6e06975-28ee-4c28-9859-f2456f999880,0,1.0,11,0.0845604072235826,14,0.0798143503462274,10,0.531112568989302
09e6fb7a-5f23-469f-bc68-b8216b8bc849,1,0.6239901937250512,-1,0.04199311371060014,0,0.32564204705758376,-1,0.050034584419042856
b1708570-b1e2-4527-a4de-771e67083609,44,0.35574441563901876,1,0.5721706627530471,38,0.35681951883932606,-1,0.025950533642613797
a3684142-9660-4a22-852a-840b313557a9,0,0.7368543757365253,3,0.1462502387965909,6,0.3897400223163569,0,0.16527376527226414
83316175-2604-42fd-884c-5bb2f91a3c65,16,0.3009234655775957,28,0.652559258110152,4,0.23703316545623207,27,0.4121806902558033
837950ff-ae46-43be-9130-12d94d682d3f,34,1.0,5,1.0,41,1.0,60,1.0
ad8472eb-39df-409a-91ad-0dbe329aa7e0,0,0.8068198365198839,62,1.0,50,0.3618501770279394,19,0.058020305911013
e0ec76bd-6b91-43d5-827a-3da7e89d8339,14,0.20180349839018227,17,0.15988316943889275,-1,0.033816254301056024,14,0.2575438514321536
19e656e1-565a-479c-94c3-051df8ea15eb,0,1.0,3,0.3592798022620497,6,0.12735633524147041,0,0.516763329412084
a2f1aeab-d278-40a6-92b6-c61b61987a37,0,1.0,-1,0.20218617671365574,15,0.8068624815858181,44,1.0
dd35acca-99b4-469f-803e-a32eba21edb4,0,0.7671673816327211,41,0.3441947119796949,15,1.0,44,1.0
d80c3b3c-6550-48f5-b4a8-8d1163f6a5e9,-1,0.20960594269703,5,1.0,-1,0.054620586826182975,-1,0.41842979599729874
cb82d8d5-d41e-4d7a-ac98-abe39629a159,3,0.5553388798184431,0,1.0,2,0.804128868042457,1,0.8474736291162794
19a7985d-3109-498d-87c8-249dbdcbea74,7,0.0673052241165906,17,0.07495574945093028,4,0.3001728405677164,-1,0.002186535741303127
5cf5781d-aba7-4f64-a166-290d363cd4ac,10,0.03858137243863955,10,0.43576693033779695,-1,0.1112074200312103,21,0.009639109627650211
f92e8ebf-ded2-408f-96a1-5f29a1e22dec,0,0.519978051363476,3,0.14660846397281166,6,1.0,0,0.43072785668116215
1a51b549-76e4-4fc0-8fcb-a71d1a4b8505,51,1.0,10,0.10228630096349345,-1,0.004224507741601417,21,0.010832376882214891
721138e2-2923-4244-bfca-cac6cfce34a1,0,0.5267266097040513,3,0.17498018966541218,-1,0.04627211691181951,0,0.44521475913235653
415dde73-ec4d-4dda-b51d-3fe24f5efcbc,15,0.058380027287282144,-1,0.012779485941520109,4,0.16202269942513103,27,0.10931274533556741
7a465d6c-7830-47e7-88b9-b462b0ca832e,6,0.18616515566833944,19,0.194062674746092,13,0.22831258143174338,11,0.2561300129370132
df15861f-1eca-4bd2-9b57-333aac78510e,9,0.07785702215331164,-1,0.06711865298131883,-1,0.09132251915077812,37,0.4488656518276126
6d4844e7-ebbd-490e-b630-e49b28208843,14,0.27973869892527115,17,0.048012602103508606,34,0.6475742843949813,14,0.2569274572371718
d9f1001b-d7a5-47b2-a524-a113a71124b9,9,0.09020738472088197,57,1.0,49,1.0,63,1.0
84100711-77c2-4413-b976-898d7e110dac,6,0.3783889945003936,19,1.0,-1,0.05721666885079695,11,0.4152422500264172
e75ed1d7-3fc6-4f37-a408-9c5ee3f7af0b,9,0.06932768432069288,61,1.0,8,0.3584667321915732,7,0.02476200404615187
869808e2-d1c7-45f8-b6d9-53eb4aaf3d4f,-1,0.14805662583667178,17,0.46274111618353625,34,1.0,14,0.19046134512643248
d887967b-cdfa-476d-8896-1254b2832310,3,0.6608232922703944,0,0.5696208792152976,2,0.6175897345296008,1,1.0
1e084ffa-9ca8-4069-858c-a2e7062d8b56,0,0.7865665842816004,-1,0.09902355162661033,-1,0.01804716213131949,44,0.35883082545533174
a69da9f3-da8c-4fb6-945f-1810c3e2930a,0,0.6926238220090067,6,0.04413475829848516,9,0.055161899969995626,5,0.23701675827398785
1f143546-245b-4a99-ab43-86f8729b809b,0,0.6616408400447576,-1,0.03027772329216554,-1,0.1323972365121648,78,1.0
